1646876834.7240477,59.975750
1646876835.752638,59.981148
1646876836.7867754,59.988163
1646876837.817579,59.984673
1646876838.8464618,59.982082
1646876839.881239,59.988400
1646876840.9119494,59.985035
1646876841.942944,59.985428
1646876842.9647844,59.983253
1646876843.994675,59.987427
1646876845.0262806,59.993114
1646876846.0551655,59.993797
1646876847.084405,59.986187
1646876848.113537,59.989170
1646876849.1443086,59.991852
1646876850.175004,59.989712
1646876851.2045095,59.992863
1646876852.2323616,60.002220
1646876853.2545362,59.998981
1646876854.2862236,60.004704
1646876855.31636,59.995705
1646876856.3505003,60.002419
1646876857.381284,60.000420
1646876858.4133189,59.996891
1646876859.4446542,60.001862
1646876860.4751468,60.008736
1646876861.5055244,59.996136
1646876863.5661507,60.004074
1646876864.5995204,60.000420
1646876865.6287634,60.006847
1646876866.6625793,59.997143
1646876867.6861246,60.000526
1646876868.7180064,59.995686
1646876869.7513356,59.997520
1646876870.7817736,60.003967
1646876871.8119211,60.000294
1646876872.8391252,60.003174
1646876873.8687687,59.996136
1646876874.901036,60.001804
1646876875.932085,60.000294
1646876876.9601119,60.000168
1646876877.9876676,59.998531
1646876879.0149078,60.000420
1646876880.0436947,60.003822
1646876881.0746627,60.000420
1646876882.1032794,60.007099
1646876883.1305203,59.998280
1646876884.1599934,59.995361
1646876885.1898139,59.985176
1646876886.2189918,59.991726
1646876887.2505498,59.993996
1646876888.27946,59.998280
1646876889.309496,59.991852
1646876890.3377502,59.996136
1646876891.3695316,60.000420
1646876892.402366,59.989712
1646876893.434057,59.993275
1646876894.4619145,59.993671
1646876895.493218,59.995380
1646876896.5254374,59.982571
1646876897.559068,59.994373
1646876898.5918217,59.993996
1646876899.6248653,59.989155
1646876900.6557858,59.988956
1646876901.6869638,59.988327
1646876902.710833,59.989712
1646876903.7433157,59.988129
1646876904.7737017,59.993996
1646876905.804052,59.987572
1646876906.8354192,59.989605
1646876907.6625433,59.992104
1646876908.6962433,59.986275
1646876909.724546,59.988327
1646876910.755089,59.984745
1646876911.7882838,59.987335
1646876912.816567,59.996136
1646876913.8483486,59.991348
1646876914.8806546,59.988579
1646876915.911157,59.990089
1646876916.9430654,59.996765
1646876917.9771626,59.995831
1646876919.0059261,59.993420
1646876920.0365822,59.992268
1646876921.0669248,60.002563
1646876922.0995505,59.993996
1646876923.1275687,59.997520
1646876924.158117,59.999611
1646876925.189253,59.999035
1646876926.21758,60.000042
