1646881236.681293,+6.0012174990E+01
1646881238.642849,+6.0009281038E+01
1646881240.604529,+6.0008078918E+01
1646881242.565868,+6.0007588577E+01
1646881244.527373,+6.0006795416E+01
1646881246.488833,+6.0006181684E+01
1646881248.330443,+6.0004667307E+01
1646881250.171782,+6.0004320455E+01
1646881252.013168,+6.0003925944E+01
1646881253.854568,+6.0002922501E+01
1646881255.696127,+6.0002134808E+01
1646881257.777628,+6.0001477355E+01
1646881259.739111,+6.0001209554E+01
1646881261.580553,+5.9998829676E+01
1646881263.422193,+5.9996320252E+01
1646881265.263437,+5.9998180232E+01
1646881267.104820,+5.9997616664E+01
1646881268.946220,+6.0001314268E+01
1646881270.907829,+6.0001354486E+01
1646881272.749300,+6.0001751857E+01
1646881274.710706,+6.0002372343E+01
1646881276.552126,+5.9998967292E+01
1646881278.393487,+5.9997744547E+01
1646881280.235101,+5.9996837736E+01
1646881282.196491,+5.9996950285E+01
1646881284.278130,+6.0000850714E+01
1646881286.359653,+5.9999380195E+01
1646881288.441390,+5.9998784036E+01
1646881290.282737,+5.9998993861E+01
1646881292.244143,+5.9997777425E+01
1646881294.325870,+5.9998590725E+01
1646881296.167335,+6.0000143200E+01
1646881298.008611,+6.0001320400E+01
1646881299.850138,+6.0002633092E+01
1646881301.691439,+6.0003862720E+01
1646881303.653143,+6.0004429533E+01
1646881305.494467,+6.0005426864E+01
1646881307.335772,+6.0006724487E+01
1646881309.177346,+6.0007489219E+01
1646881311.018979,+6.0011207648E+01
1646881312.860472,+6.0012164036E+01
1646881314.702170,+6.0012432180E+01
1646881316.543653,+6.0013713325E+01
1646881318.385382,+6.0014145138E+01
1646881320.347007,+6.0013035961E+01
1646881322.308693,+6.0010003491E+01
1646881324.150247,+6.0009059228E+01
1646881326.112041,+6.0009276651E+01
1646881328.073650,+6.0008705690E+01
1646881330.275552,+6.0009293558E+01
1646881332.477462,+6.0009319309E+01
1646881334.319172,+6.0006177718E+01
1646881336.160703,+6.0004921564E+01
1646881338.002182,+6.0003067994E+01
1646881339.843777,+6.0001684132E+01
1646881341.685455,+5.9997984583E+01
1646881343.526963,+5.9994950817E+01
1646881345.488601,+5.9990650387E+01
1646881347.570320,+5.9987434664E+01
1646881349.412045,+5.9984140882E+01
1646881351.373570,+5.9981353874E+01
1646881353.335253,+5.9978196807E+01
1646881355.176932,+5.9977214843E+01
1646881357.258628,+5.9975920516E+01
1646881359.100118,+5.9975595345E+01
1646881360.941715,+5.9977665800E+01
1646881362.783376,+5.9980909246E+01
1646881364.624803,+5.9984432085E+01
1646881366.466289,+5.9984987014E+01
1646881368.307869,+5.9990094590E+01
1646881370.149407,+5.9989798178E+01
1646881372.111208,+5.9993582756E+01
1646881373.952632,+5.9998049893E+01
1646881375.794199,+6.0000603291E+01
1646881377.635710,+5.9998758125E+01
1646881379.477308,+6.0001032088E+01
1646881381.318789,+5.9998329929E+01
1646881383.160233,+5.9999410256E+01
1646881385.121948,+5.9998306604E+01
1646881386.963487,+5.9997831965E+01
1646881388.925227,+5.9998613487E+01
1646881390.766632,+5.9999516525E+01
1646881392.728271,+5.9999602654E+01
1646881394.690055,+5.9998828300E+01
1646881396.531509,+5.9997411960E+01
1646881398.372880,+5.9997291973E+01
1646881400.334551,+5.9995735850E+01
1646881402.416349,+5.9993026440E+01
1646881404.257820,+5.9990509281E+01
1646881406.099287,+5.9989178783E+01
1646881407.940795,+5.9986964119E+01
1646881410.022679,+5.9985901562E+01
1646881411.864015,+5.9985318781E+01
1646881413.945746,+5.9984782782E+01
1646881415.907348,+5.9986839892E+01
1646881417.868986,+5.9987089807E+01
1646881419.830697,+5.9989106453E+01
1646881421.792203,+5.9989612026E+01
1646881423.873986,+5.9991323815E+01
1646881425.955566,+5.9993810290E+01
1646881427.797233,+5.9995237338E+01
1646881429.638634,+5.9998391066E+01
1646881431.480095,+6.0000608072E+01
1646881433.321701,+6.0001703415E+01
1646881435.163123,+6.0002991332E+01
1646881437.004610,+6.0001268303E+01
1646881438.846078,+6.0000683334E+01
1646881440.687718,+5.9998548770E+01
1646881442.769274,+5.9994215305E+01
1646881444.730831,+5.9993181945E+01
1646881446.572403,+5.9991181558E+01
1646881448.413846,+5.9990771230E+01
1646881450.375588,+5.9992208707E+01
1646881452.216947,+5.9994451368E+01
1646881454.058432,+5.9997145916E+01
1646881455.900048,+6.0000352079E+01
1646881457.741474,+6.0004570648E+01
1646881459.703111,+6.0006421139E+01
1646881461.664501,+6.0008083811E+01
1646881463.506621,+6.0009901393E+01
1646881465.348864,+6.0009155645E+01
1646881467.191385,+6.0009529408E+01
1646881469.033387,+6.0007789602E+01
1646881470.875398,+6.0007142345E+01
1646881472.717453,+6.0006643191E+01
1646881474.559337,+6.0005324058E+01
1646881476.521502,+6.0006631931E+01
1646881478.483340,+6.0007033971E+01
1646881480.325192,+6.0007587626E+01
1646881482.166940,+6.0005493959E+01
1646881484.008835,+6.0004220360E+01
1646881485.850506,+6.0005493910E+01
1646881487.812269,+6.0003014185E+01
1646881489.654091,+6.0002133874E+01
1646881491.495624,+5.9999741538E+01
1646881493.337296,+5.9997206856E+01
1646881495.299048,+5.9997879218E+01
1646881497.140785,+5.9994682525E+01
1646881498.982311,+5.9994745980E+01
1646881500.944029,+5.9991600968E+01
1646881502.905743,+5.9987101908E+01
1646881504.867406,+5.9986964647E+01
1646881506.708945,+5.9984968829E+01
1646881508.670818,+5.9983942403E+01
1646881510.512255,+5.9985504675E+01
1646881512.353812,+5.9984840667E+01
1646881514.195333,+5.9983433683E+01
1646881516.037057,+5.9984745809E+01
1646881517.998604,+5.9985033224E+01
1646881519.840190,+5.9986004245E+01
1646881521.681734,+5.9985690139E+01
1646881523.643363,+5.9984833477E+01
1646881525.485061,+5.9985699918E+01
1646881527.446475,+5.9986202483E+01
1646881529.287988,+5.9986631286E+01
1646881531.129452,+5.9986011872E+01
1646881532.970867,+5.9987840621E+01
1646881534.932391,+5.9987689236E+01
1646881536.893972,+5.9986469878E+01
1646881538.855433,+5.9986063751E+01
1646881540.697086,+5.9989271848E+01
1646881542.538432,+5.9990878561E+01
1646881544.379874,+5.9991188898E+01
1646881546.221314,+5.9991963251E+01
1646881548.062970,+5.9992577310E+01
1646881549.904321,+5.9993719241E+01
1646881551.745777,+5.9993108747E+01
1646881553.587233,+5.9993901161E+01
1646881555.428915,+5.9993095100E+01
1646881557.270276,+5.9994930595E+01
1646881559.231804,+5.9994897606E+01
1646881561.073414,+5.9993294838E+01
1646881562.914866,+5.9991102393E+01
1646881564.756328,+5.9988438783E+01
1646881566.717999,+5.9987689148E+01
1646881568.679619,+5.9986992125E+01
1646881570.641147,+5.9987640102E+01
1646881572.602692,+5.9987244703E+01
1646881574.564346,+5.9988066749E+01
1646881576.526117,+5.9988554757E+01
1646881578.487519,+5.9988149987E+01
1646881580.329039,+5.9989827310E+01
1646881582.410712,+5.9990253493E+01
1646881584.492567,+5.9990185866E+01
1646881586.574273,+5.9990779322E+01
1646881588.655849,+5.9990403187E+01
1646881590.497447,+5.9990869946E+01
1646881592.339019,+5.9991077781E+01
1646881594.180405,+5.9991215060E+01
1646881596.142090,+5.9990589061E+01
1646881597.983510,+5.9989560749E+01
1646881599.825219,+5.9990301728E+01
1646881601.666592,+5.9990054727E+01
1646881603.508065,+5.9988141235E+01
1646881605.349601,+5.9987157787E+01
1646881607.311180,+5.9989099307E+01
1646881609.272974,+5.9989413313E+01
1646881611.234478,+5.9987215477E+01
1646881613.075895,+5.9987510298E+01
1646881614.917557,+5.9985859214E+01
1646881616.758987,+5.9986138152E+01
1646881618.600471,+5.9983857010E+01
1646881620.442151,+5.9983711551E+01
1646881622.403768,+5.9980764813E+01
1646881624.365358,+5.9978774263E+01
1646881626.206821,+5.9976077816E+01
1646881628.048333,+5.9977567795E+01
1646881629.890032,+5.9980083001E+01
1646881631.731406,+5.9983872027E+01
1646881633.572833,+5.9988029364E+01
1646881635.414500,+5.9990701457E+01
1646881637.376074,+5.9995214931E+01
1646881639.217684,+5.9999797854E+01
1646881641.179214,+6.0002993908E+01
1646881643.020683,+6.0004935261E+01
1646881644.982435,+6.0009328612E+01
1646881646.943950,+6.0010128845E+01
1646881648.785446,+6.0011943476E+01
1646881650.626950,+6.0013732225E+01
1646881652.468631,+6.0014921313E+01
1646881654.430259,+6.0016579911E+01
1646881656.391705,+6.0015115978E+01
1646881658.353288,+6.0013526460E+01
1646881660.194855,+6.0011791923E+01
1646881662.036239,+6.0011603346E+01
1646881663.877683,+6.0009589504E+01
1646881665.839270,+6.0008526705E+01
1646881667.800801,+6.0006127874E+01
1646881669.642462,+6.0002965381E+01
1646881671.483803,+5.9998348865E+01
1646881673.325275,+5.9994915987E+01
1646881675.166766,+5.9991973334E+01
1646881677.008260,+5.9990245478E+01
1646881678.849801,+5.9988941077E+01
1646881680.691389,+5.9988554433E+01
1646881682.532760,+5.9986429802E+01
1646881684.374218,+5.9983449387E+01
1646881686.215691,+5.9981998762E+01
1646881688.177453,+5.9980304913E+01
1646881690.018836,+5.9983242895E+01
1646881692.100498,+5.9985799782E+01
1646881694.182327,+5.9988865257E+01
1646881696.023789,+5.9990989351E+01
1646881697.865191,+5.9993136104E+01
1646881699.706687,+5.9996486879E+01
1646881701.548171,+6.0000296525E+01
1646881703.509956,+6.0001373806E+01
1646881705.351336,+6.0003759509E+01
1646881707.312808,+6.0005144934E+01
1646881709.274388,+6.0006866297E+01
1646881711.356171,+6.0009240628E+01
1646881713.197791,+6.0011551024E+01
1646881715.039198,+6.0010529756E+01
1646881716.880671,+6.0009053953E+01
1646881718.722208,+6.0009634210E+01
1646881720.563806,+6.0008047220E+01
1646881722.525265,+6.0010390689E+01
1646881724.486866,+6.0009348980E+01
1646881726.328315,+6.0011596015E+01
1646881728.169840,+6.0009823537E+01
1646881730.011499,+6.0011876627E+01
1646881731.852947,+6.0009980834E+01
1646881733.694328,+6.0009490026E+01
1646881735.535982,+6.0008602214E+01
1646881737.377434,+6.0006956938E+01
1646881739.218916,+6.0003665368E+01
1646881741.060443,+5.9999466162E+01
1646881743.022185,+5.9995762589E+01
1646881744.983682,+5.9995171952E+01
1646881746.825171,+5.9995401232E+01
1646881748.666618,+5.9994992410E+01
1646881750.508331,+5.9992496381E+01
1646881752.349768,+5.9990028930E+01
1646881754.191187,+5.9988208321E+01
1646881756.032734,+5.9986273968E+01
1646881757.874180,+5.9988807360E+01
1646881759.715839,+5.9989685764E+01
1646881761.677430,+5.9989099440E+01
1646881763.518836,+5.9989958673E+01
1646881765.360351,+5.9990287840E+01
1646881767.201869,+5.9991262178E+01
1646881769.043470,+5.9995111452E+01
1646881770.884878,+5.9997723288E+01
1646881772.726392,+5.9998411819E+01
1646881774.567843,+6.0001493473E+01
1646881776.409416,+6.0002093692E+01
1646881778.251026,+6.0004661377E+01
1646881780.092498,+6.0003870737E+01
1646881781.933975,+6.0005692552E+01
1646881783.895497,+6.0004464660E+01
1646881785.857288,+6.0005595062E+01
1646881787.698680,+6.0005598833E+01
1646881789.540173,+6.0005323727E+01
1646881791.501824,+6.0003039543E+01
1646881793.343451,+6.0002687133E+01
1646881795.304991,+6.0001992122E+01
1646881797.266548,+6.0001201234E+01
1646881799.228148,+6.0000550464E+01
1646881801.189806,+5.9997015928E+01
1646881803.031370,+5.9994251821E+01
1646881804.872934,+5.9994290300E+01
1646881806.714365,+5.9993906374E+01
1646881808.796060,+5.9995178589E+01
1646881810.637664,+5.9993212200E+01
1646881812.479060,+5.9994192979E+01
1646881814.440634,+5.9991689730E+01
1646881816.402326,+5.9991082254E+01
1646881818.364006,+5.9990779538E+01
1646881820.205471,+5.9991332495E+01
1646881822.167005,+5.9990444278E+01
1646881824.128719,+5.9991856548E+01
1646881825.970303,+5.9992391841E+01
1646881827.811701,+5.9991324065E+01
1646881829.653177,+5.9989841637E+01
1646881831.494749,+5.9988488707E+01
1646881833.336249,+5.9987041852E+01
1646881835.177938,+5.9987336509E+01
1646881837.019332,+5.9986521538E+01
1646881838.980949,+5.9988054885E+01
1646881840.942539,+5.9987350470E+01
1646881842.904208,+5.9989689659E+01
1646881844.985954,+5.9990871843E+01
1646881846.947505,+5.9992330817E+01
1646881848.788945,+5.9992816685E+01
1646881850.630455,+5.9994052406E+01
1646881852.472113,+5.9993105783E+01
1646881854.313521,+5.9992227787E+01
1646881856.155017,+5.9991959239E+01
1646881858.116652,+5.9992160652E+01
1646881859.838060,+5.9994177502E+01
1646881861.799763,+5.9993704651E+01
1646881863.641249,+5.9996467485E+01
1646881865.482653,+5.9998678600E+01
1646881867.324227,+5.9999853246E+01
1646881869.165943,+6.0000774594E+01
1646881871.127453,+5.9999688792E+01
1646881872.968875,+6.0000127130E+01
1646881874.810432,+5.9999500076E+01
1646881876.651906,+6.0000360229E+01
1646881878.493635,+6.0000905740E+01
1646881880.334975,+5.9998757429E+01
1646881882.176480,+5.9999442024E+01
1646881884.018035,+6.0000237199E+01
1646881885.859717,+5.9999003820E+01
1646881887.941213,+5.9998091906E+01
1646881890.022901,+5.9996189064E+01
1646881892.104623,+5.9995676282E+01
1646881894.066396,+5.9994125155E+01
1646881896.027914,+5.9991947587E+01
1646881897.989549,+5.9992344413E+01
1646881900.071332,+5.9993132832E+01
1646881902.032918,+5.9994925405E+01
1646881903.994426,+5.9996566297E+01
1646881905.956095,+5.9997674363E+01
1646881907.917822,+5.9997573702E+01
1646881909.879378,+6.0001544541E+01
1646881911.840851,+6.0002303438E+01
1646881913.682331,+6.0004710305E+01
1646881915.523930,+6.0007525416E+01
1646881917.365407,+6.0011405588E+01
1646881919.206798,+6.0014879572E+01
1646881920.928191,+6.0014962553E+01
1646881922.769610,+6.0015036801E+01
1646881924.611279,+6.0015549450E+01
1646881926.572749,+6.0017418111E+01
1646881928.414187,+6.0017529236E+01
1646881930.375773,+6.0018876625E+01
1646881932.337523,+6.0018181106E+01
1646881934.298972,+6.0018162521E+01
1646881936.140490,+6.0017276236E+01
1646881938.102041,+6.0015624960E+01
1646881939.943640,+6.0014640377E+01
1646881941.785039,+6.0013524942E+01
1646881943.626459,+6.0011140002E+01
1646881945.708191,+6.0011091637E+01
1646881947.669774,+6.0009388141E+01
1646881949.751572,+6.0010382569E+01
1646881951.713054,+6.0010359708E+01
1646881953.554463,+6.0008941758E+01
1646881955.516053,+6.0008478366E+01
1646881957.477756,+6.0004727436E+01
1646881959.439246,+6.0001049420E+01
1646881961.400867,+5.9996961851E+01
1646881963.482499,+5.9994316801E+01
1646881965.324040,+5.9991162710E+01
1646881967.165545,+5.9989969604E+01
1646881969.007005,+5.9989415920E+01
1646881970.968576,+5.9986806761E+01
1646881972.930344,+5.9985645416E+01
1646881974.771745,+5.9984738980E+01
1646881976.733269,+5.9985452167E+01
1646881978.574712,+5.9984215573E+01
1646881980.416365,+5.9984970349E+01
1646881982.257756,+5.9984245258E+01
1646881984.099205,+5.9986811865E+01
1646881986.180928,+5.9986645863E+01
1646881988.142612,+5.9987559793E+01
1646881990.224270,+5.9989035907E+01
1646881992.065672,+5.9990875098E+01
1646881993.907167,+5.9993810255E+01
1646881995.748761,+5.9996525070E+01
1646881997.590318,+5.9999779992E+01
1646881999.431697,+6.0002889487E+01
1646882001.393259,+6.0004165239E+01
1646882003.234698,+6.0002562351E+01
1646882005.076418,+6.0004198054E+01
1646882006.917783,+6.0004287773E+01
1646882008.759300,+6.0005932453E+01
1646882010.720883,+6.0006993427E+01
1646882012.562340,+6.0005813106E+01
1646882014.403966,+6.0006030251E+01
1646882016.365467,+6.0007474971E+01
1646882018.447134,+6.0009347369E+01
1646882020.528936,+6.0009386820E+01
1646882022.490447,+6.0008835681E+01
1646882024.331929,+6.0008223007E+01
1646882026.173398,+6.0008952832E+01
1646882028.015070,+6.0007509529E+01
1646882029.856478,+6.0006234396E+01
1646882031.698007,+6.0006123404E+01
1646882033.539372,+6.0006225445E+01
1646882035.380881,+6.0006679472E+01
1646882037.342654,+6.0008061741E+01
1646882039.184075,+6.0007912773E+01
1646882041.025520,+6.0006794341E+01
1646882042.867012,+6.0003517477E+01
1646882044.708652,+6.0001641690E+01
1646882046.550174,+5.9997856155E+01
1646882048.391564,+5.9998203421E+01
1646882050.233053,+5.9995600431E+01
1646882052.074674,+5.9996370685E+01
1646882053.916105,+5.9996958474E+01
1646882055.757633,+5.9997505608E+01
1646882057.599168,+5.9999441800E+01
1646882059.440533,+6.0001105300E+01
1646882061.282177,+6.0002839030E+01
1646882063.243490,+6.0005019245E+01
1646882065.204737,+6.0009159151E+01
1646882067.046164,+6.0013555619E+01
1646882069.007599,+6.0016745128E+01
1646882070.969103,+6.0015950459E+01
1646882072.930383,+6.0016958161E+01
1646882074.771721,+6.0014977976E+01
1646882076.733183,+6.0013160872E+01
1646882078.694824,+6.0012984929E+01
1646882080.536159,+6.0009725715E+01
1646882082.377496,+6.0007706160E+01
1646882084.338977,+6.0004727728E+01
1646882086.300663,+6.0001293331E+01
1646882088.142015,+5.9997744275E+01
1646882089.983328,+5.9995075960E+01
1646882091.944875,+5.9992733947E+01
1646882093.906565,+5.9991939046E+01
1646882095.747930,+5.9989147830E+01
1646882097.589342,+5.9988473822E+01
1646882099.430866,+5.9989059871E+01
1646882101.392377,+5.9987040277E+01
1646882103.354135,+5.9983568474E+01
1646882105.315476,+5.9982673373E+01
1646882107.276970,+5.9982455865E+01
1646882109.118465,+5.9984461742E+01
1646882110.960108,+5.9987014428E+01
1646882112.801465,+5.9988959431E+01
1646882114.642932,+5.9993529321E+01
1646882116.484364,+5.9995171891E+01
1646882118.325831,+5.9999966044E+01
1646882120.167438,+6.0002095960E+01
1646882122.008802,+6.0003562535E+01
1646882123.850281,+6.0005248370E+01
1646882125.811837,+6.0007793461E+01
1646882127.773764,+6.0012392430E+01
1646882129.615453,+6.0015699702E+01
1646882131.457311,+6.0016250942E+01
1646882133.298960,+6.0017624155E+01
1646882135.140905,+6.0017580958E+01
1646882136.982541,+6.0017109045E+01
1646882138.944371,+6.0015923082E+01
1646882140.786189,+6.0014734955E+01
1646882142.627945,+6.0016721098E+01
1646882144.469587,+6.0016452042E+01
1646882146.311251,+6.0016940826E+01
1646882148.273021,+6.0015410987E+01
1646882150.234805,+6.0013832929E+01
1646882152.196770,+6.0011018458E+01
1646882154.158461,+6.0005875355E+01
1646882156.120124,+6.0004308558E+01
1646882157.961790,+6.0002686554E+01
1646882159.803493,+6.0001305842E+01
1646882161.645145,+5.9998937596E+01
1646882163.486676,+5.9997602878E+01
1646882165.328315,+5.9996844764E+01
1646882167.290235,+5.9996598462E+01
1646882169.251751,+5.9997956682E+01
1646882171.093362,+5.9998587189E+01
1646882172.935071,+5.9999018923E+01
1646882174.776624,+5.9997137769E+01
1646882176.738230,+5.9996959548E+01
1646882178.579790,+5.9995971656E+01
1646882180.541536,+5.9996854029E+01
1646882182.623415,+5.9997446671E+01
1646882184.464881,+5.9996330081E+01
1646882186.306467,+5.9997659921E+01
1646882188.148020,+5.9997250037E+01
1646882189.989658,+5.9999977610E+01
1646882191.831201,+5.9997861583E+01
1646882193.792761,+5.9997887512E+01
1646882195.754420,+5.9998231173E+01
1646882197.595990,+5.9997834577E+01
1646882199.437719,+5.9999136718E+01
1646882201.279165,+5.9999575355E+01
1646882203.120733,+5.9999893273E+01
1646882204.962180,+5.9998569971E+01
1646882206.803878,+5.9996257721E+01
1646882208.645360,+5.9995001627E+01
1646882210.727066,+5.9994684623E+01
1646882212.808793,+5.9993704658E+01
1646882214.770514,+5.9995356105E+01
1646882216.612065,+5.9995593733E+01
1646882218.453564,+5.9994155901E+01
1646882220.295098,+5.9995013196E+01
1646882222.136723,+5.9992782735E+01
1646882224.098266,+5.9992477313E+01
1646882226.180126,+5.9991818849E+01
1646882228.021590,+5.9990256874E+01
1646882229.863043,+5.9990895595E+01
1646882231.704715,+5.9991158687E+01
1646882233.546234,+5.9991417828E+01
1646882235.387700,+5.9991391828E+01
1646882237.229202,+5.9992684566E+01
1646882239.070803,+5.9995450752E+01
1646882240.912270,+5.9998058570E+01
1646882242.873830,+5.9999959179E+01
1646882244.715409,+6.0001250922E+01
1646882246.677180,+6.0001010705E+01
1646882248.518616,+6.0002686946E+01
1646882250.360089,+6.0001439255E+01
1646882252.201766,+6.0002425449E+01
1646882254.043130,+6.0000885855E+01
1646882255.884735,+6.0002609525E+01
1646882257.726201,+5.9999994397E+01
1646882259.687845,+6.0000905541E+01
1646882261.649294,+6.0003305261E+01
1646882263.610901,+6.0004839712E+01
1646882265.572420,+6.0006528320E+01
1646882267.534189,+6.0007826219E+01
1646882269.375593,+6.0007266982E+01
1646882271.457177,+6.0008014373E+01
1646882273.538841,+6.0006511020E+01
1646882275.380493,+6.0005217806E+01
1646882277.221962,+6.0003505558E+01
1646882279.063349,+6.0003678386E+01
1646882280.904882,+6.0002712874E+01
1646882282.866406,+6.0000542330E+01
1646882284.828133,+6.0000496914E+01
1646882286.789601,+6.0000931205E+01
1646882288.631096,+6.0003496914E+01
1646882290.472568,+6.0001572669E+01
1646882292.314148,+5.9998658737E+01
1646882294.275797,+5.9999694111E+01
1646882296.117275,+5.9997457301E+01
1646882297.958691,+5.9996266732E+01
1646882299.920245,+5.9993639412E+01
1646882301.882026,+5.9991803111E+01
1646882303.843495,+5.9991083518E+01
1646882305.805055,+5.9992206029E+01
1646882307.766793,+5.9991247404E+01
1646882309.608145,+5.9991795310E+01
1646882311.449600,+5.9990409113E+01
1646882313.291164,+5.9991314128E+01
1646882315.132776,+5.9990897021E+01
1646882316.974320,+5.9992058740E+01
1646882318.815656,+5.9993020698E+01
1646882320.777253,+5.9994975811E+01
1646882322.738991,+5.9998774214E+01
1646882324.580394,+5.9996656033E+01
1646882326.421860,+5.9999014711E+01
