1646875444.9580388,59.978317
1646875445.5755022,59.985691
1646875445.986134,59.981716
1646875446.605236,59.983551
1646875447.0143416,59.984936
1646875447.6339567,59.979271
1646875448.046952,59.983551
1646875448.6651838,59.985691
1646875449.077377,59.981411
1646875449.6940172,59.982166
1646875450.1027544,59.980404
1646875450.7184248,59.978458
1646875451.1303327,59.981678
1646875451.749967,59.985691
1646875452.1584833,59.976875
1646875452.7743804,59.980656
1646875453.1859763,59.979271
1646875453.8060498,59.978676
1646875454.2150288,59.981750
1646875454.8352497,59.983551
1646875455.2449174,59.979523
1646875455.858047,59.975761
1646875456.2645142,59.983513
1646875456.8806906,59.977001
1646875457.2928314,59.973476
1646875457.909007,59.971771
1646875458.3216085,59.978153
1646875458.9380383,59.978516
1646875459.3506534,59.973476
1646875459.9669614,59.972847
1646875460.3768113,59.981411
1646875460.994238,59.971195
1646875461.4039056,59.971714
1646875462.0194762,59.966988
1646875462.4294782,59.970707
1646875463.0428367,59.970455
1646875463.453696,59.970707
1646875464.0740776,59.975403
1646875464.4868257,59.976624
1646875465.106812,59.972847
1646875465.5187473,59.974987
1646875466.1376765,59.972847
1646875467.1697726,59.971409
1646875467.5822594,59.973602
1646875468.2027702,59.975025
1646875468.615747,59.976444
1646875469.235187,59.975365
1646875469.644969,59.973660
1646875470.2644734,59.982166
1646875470.6763637,59.974483
1646875471.2963843,59.983353
1646875471.7090592,59.977379
1646875472.3285172,59.980656
1646875472.7376208,59.983425
1646875473.3564456,59.980457
1646875473.7697077,59.975132
1646875474.386177,59.979412
1646875474.7965198,59.977127
1646875475.4156032,59.981159
1646875475.825987,59.972778
1646875476.4465938,59.979664
1646875476.8564737,59.977921
1646875477.4694011,59.977757
1646875477.8826041,59.974987
1646875478.501371,59.977127
1646875478.9102957,59.975422
1646875479.529383,59.975742
1646875479.9387658,59.977127
1646875480.5544236,59.980782
1646875480.9654348,59.975239
1646875481.5816762,59.977757
1646875481.9931576,59.980656
1646875482.6085267,59.977127
1646875483.017024,59.979954
1646875483.633724,59.976517
1646875484.0464697,59.975616
1646875484.6592162,59.978516
1646875485.071719,59.977127
1646875485.689297,59.974987
1646875486.1001613,59.977001
1646875486.7215338,59.977127
1646875487.1286945,59.980656
1646875487.7493377,59.987507
1646875488.1598206,59.983677
1646875488.7759626,59.981411
1646875489.1858873,59.977940
1646875489.806136,59.986446
1646875490.2160397,59.987831
1646875490.8332455,59.980797
1646875491.243095,59.992115
1646875491.8631325,60.000683
1646875492.2718625,59.995193
1646875492.8869948,59.993626
1646875493.299625,59.992115
1646875493.914658,59.995644
1646875494.323638,59.992115
1646875494.9409692,59.990658
1646875495.3533409,59.994129
1646875495.9707425,59.997154
1646875496.380154,59.997334
1646875496.9967759,59.994076
1646875497.4069862,59.994129
1646875498.0222569,59.988083
1646875498.4341724,59.996849
1646875499.0534384,59.995010
1646875499.4632404,59.995785
1646875500.0797687,60.001869
1646875500.490229,59.994255
1646875501.5215247,59.991360
1646875502.1406631,59.994759
1646875502.5490265,59.998539
1646875503.1654997,59.997730
1646875503.578225,59.994129
1646875504.1913915,60.000683
1646875504.604549,60.008835
1646875505.2211664,60.000034
1646875505.6275942,59.995209
1646875506.2455006,59.995388
1646875506.6515174,59.994759
1646875507.2674868,59.997009
1646875507.6800897,60.000843
1646875508.3015223,59.999348
1646875508.7119453,59.996399
1646875509.32926,59.996273
1646875509.7395191,60.004967
1646875510.3535852,59.995750
1646875510.7607558,59.998413
1646875511.377502,59.999096
1646875511.787615,60.000862
1646875512.406975,59.997353
1646875512.8168678,60.001564
1646875513.4343991,59.990028
1646875513.848238,60.000683
1646875514.4681954,60.003796
1646875514.8748302,60.000683
1646875515.49213,60.002068
1646875515.9023483,60.000683
1646875516.521412,59.997459
1646875516.9361372,60.001438
1646875517.5526686,60.003868
1646875517.9627538,60.004967
1646875518.5832586,59.999386
1646875518.996599,59.998539
1646875519.6151466,60.002949
1646875520.0268881,59.997604
1646875520.6477559,60.002068
1646875521.0595996,60.000683
1646875521.678955,59.999924
1646875522.091844,60.005722
1646875522.7073226,60.000751
1646875523.1195815,59.998718
1646875523.737921,60.002823
1646875524.1473525,59.998539
1646875524.7630095,59.997154
1646875525.175631,59.998108
1646875525.7942772,60.000374
1646875526.204639,59.997604
1646875526.81744,59.997856
1646875527.2228997,60.001617
1646875527.8397915,60.002823
1646875528.2469816,59.999672
1646875528.8665254,60.002068
1646875529.2757072,60.000683
1646875529.8900099,60.004208
1646875530.299596,60.007793
1646875530.9165554,60.003578
1646875531.3272903,60.002823
1646875532.353874,60.005470
1646875532.9653707,60.010746
1646875533.3740005,60.009754
