1646764507.64496,+5.9996978899E+01
1646764509.4865377,+5.9998002455E+01
1646764511.3280714,+5.9998430501E+01
1646764513.1698115,+5.9997689223E+01
1646764515.1314652,+5.9999020562E+01
1646764516.9729335,+5.9998193403E+01
1646764518.8146906,+5.9998049205E+01
1646764520.6561625,+5.9998537852E+01
1646764522.497738,+5.9998162133E+01
1646764524.3393457,+5.9998422678E+01
1646764526.1810553,+5.9995422996E+01
1646764528.0226076,+5.9995110262E+01
1646764529.8641446,+5.9992761520E+01
1646764531.8259008,+5.9992248666E+01
1646764533.7875085,+5.9991735382E+01
1646764535.7494235,+5.9993895493E+01
1646764537.711036,+5.9995872486E+01
1646764539.6727324,+5.9998871096E+01
1646764541.514415,+6.0003141487E+01
1646764543.4761975,+6.0009968366E+01
1646764545.437801,+6.0017304953E+01
1646764547.279385,+6.0024566852E+01
1646764549.1210716,+6.0028055033E+01
1646764550.9627764,+6.0029515184E+01
1646764552.9243681,+6.0031068681E+01
1646764555.0061831,+6.0029177675E+01
1646764556.9680283,+6.0025767716E+01
1646764558.9296865,+6.0020782869E+01
1646764560.7712188,+6.0016759875E+01
1646764562.612889,+6.0010371598E+01
1646764564.4546165,+6.0007022162E+01
1646764566.4162173,+6.0010329955E+01
1646764568.3780148,+6.0009344714E+01
1646764570.3396804,+6.0011902182E+01
1646764572.1814535,+6.0013002242E+01
1646764574.1431446,+6.0015035550E+01
1646764576.1048787,+6.0016384988E+01
1646764578.066628,+6.0018335778E+01
1646764580.028224,+6.0020490382E+01
1646764581.989569,+6.0021962915E+01
1646764583.8309097,+6.0023777021E+01
1646764585.6722155,+6.0024041437E+01
1646764587.5136354,+6.0023122047E+01
1646764589.5951233,+6.0024380846E+01
1646764591.436459,+6.0022107198E+01
1646764593.277857,+6.0020439553E+01
1646764595.1193507,+6.0017879119E+01
1646764596.9606426,+6.0017317358E+01
1646764598.8020647,+6.0014759629E+01
1646764600.6434073,+6.0012547639E+01
1646764602.4849448,+6.0010272468E+01
1646764604.326298,+6.0009872734E+01
1646764606.1676495,+6.0008947778E+01
1646764608.0090773,+6.0008335804E+01
1646764609.8505564,+6.0007823005E+01
1646764611.9323316,+6.0005983099E+01
1646764613.773635,+6.0005781996E+01
1646764615.6150513,+6.0005348913E+01
1646764617.4565058,+6.0004968956E+01
1646764619.2981358,+6.0006569888E+01
1646764621.2595534,+6.0004581970E+01
1646764623.1009789,+6.0001422981E+01
1646764624.9424245,+5.9998305608E+01
1646764626.7840302,+5.9997105224E+01
1646764628.7455013,+5.9996724139E+01
1646764630.5869374,+5.9993619609E+01
1646764632.4284627,+5.9995147031E+01
1646764634.2701557,+5.9996493607E+01
1646764636.231518,+5.9996827540E+01
1646764638.1930745,+5.9999388960E+01
1646764640.0346322,+5.9999566660E+01
1646764641.8762598,+5.9999562351E+01
1646764643.7176414,+5.9998676192E+01
1646764645.5590763,+5.9997026394E+01
1646764647.520722,+5.9994204102E+01
1646764649.4824343,+5.9991192554E+01
1646764651.4439352,+5.9989981584E+01
1646764653.2854145,+5.9989491412E+01
1646764655.1269364,+5.9986779820E+01
1646764656.9684365,+5.9986084004E+01
1646764658.8101766,+5.9983787675E+01
1646764660.7715693,+5.9982452939E+01
1646764662.7332911,+5.9982580488E+01
1646764664.6949298,+5.9984208996E+01
1646764666.6566017,+5.9985187128E+01
1646764668.618154,+5.9985661801E+01
1646764670.5797043,+5.9986031321E+01
1646764672.541346,+5.9988686989E+01
1646764674.5031328,+5.9990256590E+01
1646764676.4646997,+5.9994095395E+01
1646764678.4263027,+5.9998964557E+01
1646764680.388092,+6.0000767042E+01
1646764682.349605,+5.9999578160E+01
1646764684.3111994,+5.9997584327E+01
1646764686.1527486,+5.9994527802E+01
1646764687.9944656,+5.9991505314E+01
1646764689.9559925,+5.9990830067E+01
1646764692.0377424,+5.9989526562E+01
1646764693.999531,+5.9988661582E+01
1646764695.9610631,+5.9987290290E+01
1646764697.802566,+5.9988114532E+01
1646764699.644174,+5.9988976892E+01
1646764701.4857411,+5.9985569418E+01
1646764703.327393,+5.9985395753E+01
1646764705.1688743,+5.9986149821E+01
1646764707.2506242,+5.9987280229E+01
1646764709.332355,+5.9986601672E+01
1646764711.4143195,+5.9988236910E+01
1646764713.3758192,+5.9990838995E+01
1646764715.3374598,+5.9993273080E+01
1646764717.299117,+5.9993312466E+01
1646764719.1408207,+5.9993896752E+01
1646764720.9823296,+5.9995509362E+01
1646764722.823917,+5.9997802342E+01
1646764724.6653857,+5.9998135035E+01
1646764726.6271102,+5.9997710263E+01
1646764728.4687543,+5.9997309778E+01
1646764730.310421,+6.0000132276E+01
1646764732.271925,+6.0001815682E+01
1646764734.3536499,+6.0005146643E+01
1646764736.435624,+6.0005728751E+01
1646764738.2771332,+6.0006983354E+01
1646764740.1186059,+6.0005682313E+01
1646764741.9601963,+6.0004193457E+01
1646764743.8017592,+6.0001697053E+01
1646764745.6434557,+6.0001974222E+01
1646764747.4849355,+6.0001142379E+01
1646764749.326448,+5.9999955888E+01
1646764751.1680248,+5.9996229000E+01
1646764753.1297956,+5.9995573312E+01
1646764755.0914512,+5.9994965241E+01
1646764757.0531175,+5.9994328075E+01
1646764759.0147958,+5.9997180861E+01
1646764760.8565013,+5.9998264989E+01
1646764762.6980078,+5.9995885460E+01
1646764764.539577,+5.9998062708E+01
1646764766.3811345,+5.9998260419E+01
1646764768.2233424,+5.9997672894E+01
1646764770.0643048,+6.0001490223E+01
1646764771.9058142,+6.0001614379E+01
1646764773.7474184,+6.0000527758E+01
1646764775.5891805,+5.9998452147E+01
1646764777.4306455,+5.9997324697E+01
1646764779.512415,+5.9996348623E+01
1646764781.5942419,+5.9998037982E+01
1646764783.6759462,+5.9998523369E+01
1646764785.6378157,+5.9998782308E+01
1646764787.5994322,+6.0001140181E+01
1646764789.561026,+6.0001993346E+01
1646764791.4027314,+6.0003280987E+01
1646764793.2443013,+6.0002613758E+01
1646764795.085835,+6.0002149424E+01
1646764796.9274187,+6.0000707154E+01
1646764798.8892255,+6.0001602650E+01
1646764800.8508413,+6.0004160091E+01
1646764802.6923723,+6.0001629030E+01
1646764804.5340252,+6.0001872829E+01
1646764806.3756301,+6.0003555083E+01
1646764808.217194,+6.0009100073E+01
1646764809.9386537,+6.0012458787E+01
1646764811.780219,+6.0014259517E+01
1646764813.6220357,+6.0013288952E+01
1646764815.4634585,+6.0010609600E+01
1646764817.3050234,+6.0010754427E+01
1646764819.2666996,+6.0007837743E+01
1646764821.228491,+6.0006070990E+01
1646764823.0700147,+6.0005119609E+01
1646764824.9115195,+6.0005761506E+01
1646764826.7531066,+6.0004835572E+01
1646764828.5947194,+6.0005517427E+01
1646764830.4364967,+6.0005611856E+01
1646764832.3981426,+6.0005994548E+01
1646764834.2395978,+6.0006865859E+01
1646764836.0811217,+6.0006614588E+01
1646764837.9223962,+6.0006802333E+01
1646764839.7638998,+6.0005072604E+01
1646764841.6052423,+5.9998851768E+01
1646764843.5666053,+5.9995445836E+01
1646764845.5282044,+5.9995735585E+01
1646764847.489518,+5.9993590278E+01
1646764849.4509773,+5.9991148012E+01
1646764851.2923596,+5.9989789893E+01
1646764853.1339462,+5.9986945138E+01
1646764854.975184,+5.9987972538E+01
1646764856.8165085,+5.9990342414E+01
1646764858.6579552,+5.9990959841E+01
1646764860.4994109,+5.9992218139E+01
1646764862.340748,+5.9990737874E+01
1646764864.3021786,+5.9993253000E+01
1646764866.1435792,+5.9995429962E+01
1646764867.9851048,+5.9994886621E+01
1646764869.826409,+5.9997176651E+01
1646764871.6678185,+5.9997741317E+01
1646764873.509229,+5.9999826742E+01
1646764875.3505976,+6.0000684778E+01
1646764877.192137,+6.0001271525E+01
1646764879.153536,+6.0002548846E+01
1646764881.1150475,+6.0004060761E+01
1646764882.956402,+6.0004759378E+01
1646764884.7980163,+6.0006641162E+01
1646764886.639349,+6.0007062668E+01
1646764888.480736,+6.0011114790E+01
1646764890.3222182,+6.0011086258E+01
1646764892.1635308,+6.0014454295E+01
1646764894.0051475,+6.0013635420E+01
1646764895.8464756,+6.0012301408E+01
1646764897.6879146,+6.0013114944E+01
1646764899.529336,+6.0012364203E+01
1646764901.3708727,+6.0009707079E+01
1646764903.2121923,+6.0005860204E+01
1646764905.053602,+6.0004131249E+01
1646764906.89508,+6.0001628133E+01
1646764908.736716,+6.0001908776E+01
1646764910.5780723,+6.0000226671E+01
1646764912.5395079,+5.9996719334E+01
1646764914.6211953,+5.9994834801E+01
1646764916.5828526,+5.9994496668E+01
1646764918.4242406,+5.9995217843E+01
1646764920.2656798,+5.9995992719E+01
1646764922.1070642,+5.9992526673E+01
1646764923.9486804,+5.9998139430E+01
1646764925.790073,+6.0000116804E+01
1646764927.6314511,+6.0003444105E+01
1646764929.593098,+6.0004251428E+01
1646764931.434539,+6.0002689659E+01
1646764933.2760165,+6.0003802954E+01
1646764935.2375562,+6.0005191766E+01
1646764937.1991088,+6.0006859566E+01
1646764939.040722,+6.0009036235E+01
1646764940.8821397,+6.0006896454E+01
1646764942.7235208,+6.0007165973E+01
1646764944.565015,+6.0009518694E+01
1646764946.4066076,+6.0010192975E+01
1646764948.2480214,+6.0012363870E+01
1646764950.0894258,+6.0014025084E+01
1646764951.9309247,+6.0015206487E+01
1646764953.7723904,+6.0013686541E+01
1646764955.614098,+6.0011491462E+01
1646764957.4554307,+6.0008804119E+01
1646764959.2968633,+6.0004415701E+01
1646764961.2585626,+6.0000008376E+01
1646764963.220052,+5.9998308503E+01
1646764965.0616825,+5.9998054500E+01
1646764966.9030643,+5.9999305459E+01
1646764968.8646405,+6.0001242804E+01
1646764970.7061777,+6.0000563324E+01
1646764972.5477245,+6.0000514355E+01
1646764974.5092034,+6.0001090512E+01
1646764976.5909548,+5.9999356618E+01
1646764978.5525548,+5.9995352977E+01
1646764980.394072,+5.9990534696E+01
1646764982.2356691,+5.9985470391E+01
1646764984.0769901,+5.9984572387E+01
1646764985.9185174,+5.9984641905E+01
1646764987.7623525,+5.9983611948E+01
1646764989.6095004,+5.9985415741E+01
1646764991.4560547,+5.9988496930E+01
1646764993.3024907,+5.9992240092E+01
1646764995.148237,+5.9995319266E+01
1646764997.1138523,+5.9999522233E+01
1646764999.0791056,+6.0001978728E+01
1646765001.043985,+6.0001147021E+01
1646765002.888475,+6.0002958530E+01
1646765004.7324603,+6.0001789442E+01
1646765006.576332,+6.0000862745E+01
1646765008.2998133,+5.9997037290E+01
1646765010.143493,+5.9994747442E+01
1646765011.9868193,+5.9994318196E+01
1646765013.830113,+5.9992165452E+01
1646765015.6732051,+5.9989957734E+01
1646765017.516369,+5.9987686931E+01
1646765019.4795103,+5.9986953792E+01
1646765021.4425042,+5.9986427334E+01
1646765023.2853224,+5.9987463802E+01
1646765025.2481794,+5.9986387643E+01
1646765027.2111719,+5.9988655546E+01
1646765029.053749,+5.9990909430E+01
1646765030.8962474,+5.9990776349E+01
1646765032.738786,+5.9992004132E+01
1646765034.5814486,+5.9992792746E+01
1646765036.4238696,+5.9993133654E+01
1646765038.3864422,+5.9993951970E+01
1646765040.349016,+5.9997779472E+01
1646765042.191551,+5.9997411376E+01
1646765044.0338063,+6.0001164772E+01
1646765045.9962938,+6.0004173492E+01
1646765047.9588993,+6.0005998358E+01
1646765049.9214113,+6.0008885482E+01
1646765052.0039597,+6.0005991878E+01
1646765053.8445408,+6.0005934550E+01
1646765055.8054657,+6.0005295273E+01
1646765057.8863196,+6.0005514347E+01
1646765059.967228,+6.0000959493E+01
1646765061.9282231,+5.9999308934E+01
1646765063.8895078,+5.9997246314E+01
1646765065.730444,+5.9996250441E+01
1646765067.571616,+5.9992595664E+01
1646765069.532859,+5.9993269368E+01
1646765071.374247,+5.9996859822E+01
1646765073.3355024,+5.9996611562E+01
1646765075.2968967,+5.9997479707E+01
1646765077.1383784,+5.9998192164E+01
1646765078.979741,+5.9998433320E+01
1646765080.8211818,+5.9998389131E+01
1646765082.7828546,+5.9995404380E+01
1646765084.7444985,+5.9994636704E+01
1646765086.5860221,+5.9991942691E+01
1646765088.5476334,+5.9989127994E+01
1646765090.5093892,+5.9986328396E+01
1646765092.4710474,+5.9983680762E+01
1646765094.4330087,+5.9981994996E+01
1646765096.3947058,+5.9981460048E+01
1646765098.2363563,+5.9979763483E+01
1646765100.1982152,+5.9980349677E+01
1646765102.1601832,+5.9980705275E+01
1646765104.0019636,+5.9980765557E+01
1646765105.8436897,+5.9983125339E+01
1646765107.685447,+5.9986273527E+01
1646765109.5273836,+5.9990494242E+01
1646765111.3691368,+5.9993862508E+01
1646765113.2109764,+5.9998041308E+01
1646765115.0528002,+5.9999598037E+01
1646765116.894722,+6.0005141210E+01
1646765118.7365594,+6.0008479473E+01
1646765120.6985497,+6.0011167290E+01
1646765122.6605284,+6.0010908290E+01
1646765124.7426867,+6.0011342765E+01
1646765126.8249972,+6.0011728425E+01
1646765128.787029,+6.0010117942E+01
1646765130.628893,+6.0007442050E+01
1646765132.4708173,+6.0004670816E+01
1646765134.3128533,+6.0002688157E+01
1646765136.1547258,+6.0001810794E+01
1646765137.9967113,+5.9998704343E+01
1646765139.8386374,+5.9997076142E+01
1646765141.6806562,+5.9996626119E+01
1646765143.7628427,+5.9998083963E+01
1646765145.6048253,+5.9998730216E+01
1646765147.5669246,+5.9999324833E+01
1646765149.5291874,+5.9999664224E+01
1646765151.6113434,+5.9994855473E+01
1646765153.6936083,+5.9994318796E+01
1646765155.6556969,+5.9994301634E+01
1646765157.618009,+5.9992189499E+01
1646765159.5800397,+5.9989456132E+01
1646765161.4219868,+5.9988840887E+01
1646765163.5042417,+5.9986684839E+01
1646765165.4665272,+5.9988580628E+01
1646765167.3084867,+5.9990626007E+01
1646765169.1504557,+5.9991496045E+01
1646765170.99244,+5.9994267807E+01
1646765172.8344395,+5.9997866182E+01
1646765174.7967982,+6.0001896238E+01
1646765176.6386614,+6.0003016147E+01
1646765178.4806933,+6.0007033717E+01
1646765180.3226268,+6.0011853971E+01
1646765182.163488,+6.0013630584E+01
1646765184.0042434,+6.0016835668E+01
1646765185.8452291,+6.0019196509E+01
1646765187.6861281,+6.0019619797E+01
1646765189.5271761,+6.0016312767E+01
1646765191.3680413,+6.0014800774E+01
1646765193.209024,+6.0014437707E+01
1646765195.0500798,+6.0014244828E+01
1646765196.891309,+6.0015090648E+01
1646765198.7322483,+6.0016526384E+01
1646765200.6933913,+6.0014984911E+01
1646765202.6547096,+6.0013778808E+01
1646765204.4958436,+6.0013324403E+01
1646765206.5771015,+6.0011642575E+01
1646765208.538376,+6.0009969924E+01
1646765210.379694,+6.0011240089E+01
1646765212.2208622,+6.0008468477E+01
1646765214.0621364,+6.0007222556E+01
1646765215.9034,+6.0006077654E+01
1646765217.7447934,+6.0003271170E+01
1646765219.5860815,+6.0002071077E+01
1646765221.5474246,+5.9999751452E+01
1646765223.3888462,+5.9999012266E+01
1646765225.1102571,+5.9998434065E+01
1646765227.071575,+5.9999413715E+01
1646765229.0330493,+5.9999252995E+01
1646765230.8745074,+5.9998976870E+01
1646765232.715879,+5.9999386991E+01
1646765234.5575018,+6.0001613593E+01
1646765236.398874,+6.0005332461E+01
1646765238.240316,+6.0008671222E+01
1646765240.0818126,+6.0010615852E+01
1646765242.0433738,+6.0012533763E+01
1646765243.8850076,+6.0011734844E+01
1646765245.7264147,+6.0014676906E+01
1646765247.567941,+6.0018091815E+01
1646765249.4094539,+6.0017077549E+01
1646765251.2511742,+6.0017132160E+01
1646765253.0926592,+6.0016179468E+01
1646765254.9341416,+6.0014086180E+01
1646765256.7757928,+6.0011757738E+01
1646765258.617357,+6.0007682760E+01
1646765260.5791614,+6.0005261425E+01
1646765262.5409167,+6.0002641527E+01
1646765264.3824317,+5.9999393927E+01
1646765266.1039155,+5.9997358554E+01
1646765267.9456842,+5.9995218765E+01
1646765269.7872903,+5.9995465584E+01
1646765271.628826,+5.9991628754E+01
1646765273.4705431,+5.9990739299E+01
1646765275.3123827,+5.9988286494E+01
1646765277.1539853,+5.9985840576E+01
1646765278.9956148,+5.9983692357E+01
1646765280.8372767,+5.9980837252E+01
1646765282.6790965,+5.9978949306E+01
1646765284.5207057,+5.9978051241E+01
1646765286.4825208,+5.9978142447E+01
1646765288.3243012,+5.9980887959E+01
1646765290.1659865,+5.9982512817E+01
1646765292.0077984,+5.9986204105E+01
1646765293.8494172,+5.9987830905E+01
1646765295.6912065,+5.9989899862E+01
1646765297.6530418,+5.9993272120E+01
1646765299.615019,+5.9997673643E+01
1646765301.4566913,+6.0004712438E+01
1646765303.2983978,+6.0011159906E+01
1646765305.1401577,+6.0012614250E+01
1646765306.9821322,+6.0014470163E+01
1646765308.9437973,+6.0017411251E+01
1646765310.905724,+6.0020566450E+01
1646765312.8676398,+6.0022458766E+01
1646765314.7095559,+6.0019534394E+01
1646765316.5512516,+6.0018794228E+01
1646765318.5131626,+6.0018974256E+01
1646765320.4750092,+6.0019574286E+01
1646765322.5571623,+6.0016652177E+01
1646765324.5189917,+6.0016423186E+01
1646765326.4809158,+6.0015835978E+01
1646765328.4428234,+6.0015790737E+01
1646765330.4049094,+6.0017054476E+01
1646765332.2466316,+6.0017504079E+01
1646765334.088386,+6.0016971302E+01
1646765335.9302297,+6.0015367695E+01
1646765337.8922722,+6.0015426519E+01
1646765339.734056,+6.0012438403E+01
1646765341.695919,+6.0011626520E+01
1646765343.5378222,+6.0011437615E+01
1646765345.379772,+6.0012058416E+01
1646765347.2214644,+6.0015870850E+01
1646765349.0633228,+6.0016938964E+01
1646765350.9051194,+6.0019268066E+01
1646765352.747007,+6.0020018262E+01
1646765354.588976,+6.0018294974E+01
1646765356.4307194,+6.0017010505E+01
1646765358.2726054,+6.0017628451E+01
1646765360.1144297,+6.0016924348E+01
1646765361.95639,+6.0017130199E+01
1646765363.798152,+6.0012560536E+01
1646765365.6399937,+6.0009723642E+01
1646765367.4819279,+6.0009478355E+01
1646765369.4438567,+6.0007640982E+01
1646765371.2858171,+6.0007057410E+01
1646765373.1275504,+6.0009479691E+01
1646765374.9693723,+6.0013061713E+01
1646765376.93155,+6.0016527249E+01
1646765378.8934872,+6.0020483935E+01
1646765380.8554344,+6.0021856636E+01
1646765382.6972642,+6.0021948602E+01
1646765384.539837,+6.0021435963E+01
1646765386.3811967,+6.0022319374E+01
1646765388.222961,+6.0022994507E+01
1646765390.064765,+6.0022654371E+01
1646765391.906631,+6.0023733350E+01
1646765393.988965,+6.0025187813E+01
1646765395.9508655,+6.0024300587E+01
1646765397.9128993,+6.0020519196E+01
1646765399.9949841,+6.0017733771E+01
1646765401.9570994,+6.0012353276E+01
1646765403.9190555,+6.0008709560E+01
1646765405.8810537,+6.0004595181E+01
1646765407.9631147,+6.0000553544E+01
1646765410.0453446,+5.9999035916E+01
1646765412.127418,+6.0000819089E+01
1646765414.0894554,+6.0002436523E+01
1646765415.9312847,+6.0004477821E+01
1646765417.773357,+6.0009994668E+01
1646765419.7352822,+6.0012373990E+01
1646765421.697279,+6.0016164583E+01
1646765423.5391111,+6.0019068471E+01
1646765425.6214342,+6.0021388979E+01
1646765427.7034528,+6.0023979699E+01
1646765429.665466,+6.0026304010E+01
1646765431.5073555,+6.0025291021E+01
1646765433.3494081,+6.0024804255E+01
1646765435.3113108,+6.0023398511E+01
1646765437.2732015,+6.0021179954E+01
1646765439.113071,+6.0021172215E+01
1646765440.953114,+6.0022633917E+01
1646765442.7931895,+6.0020093759E+01
1646765444.6332333,+6.0018381343E+01
1646765446.4732962,+6.0016702096E+01
1646765448.3135052,+6.0016023363E+01
1646765450.1538286,+6.0019118473E+01
1646765452.1141238,+6.0021314297E+01
1646765454.0743783,+6.0022928620E+01
1646765455.9147444,+6.0025490106E+01
1646765457.7552938,+6.0024622128E+01
1646765459.595583,+6.0024256418E+01
1646765461.4360404,+6.0021586385E+01
1646765463.276537,+6.0017667784E+01
1646765465.2372725,+6.0017443710E+01
1646765467.1977305,+6.0021500722E+01
1646765469.038345,+6.0022763663E+01
1646765470.8789625,+6.0025614423E+01
1646765472.7197752,+6.0029724870E+01
1646765474.800433,+6.0032090038E+01
1646765476.7612019,+6.0031468471E+01
1646765478.722248,+6.0030339329E+01
1646765480.6829295,+6.0029821018E+01
1646765482.6437392,+6.0030562849E+01
1646765484.6045618,+6.0029616331E+01
1646765486.445538,+6.0031081307E+01
1646765488.2865503,+6.0033844751E+01
1646765490.247402,+6.0036116514E+01
1646765492.2084064,+6.0039981883E+01
1646765494.049323,+6.0036972448E+01
1646765495.890455,+6.0034859593E+01
1646765497.7314079,+6.0034462598E+01
1646765499.5724072,+6.0033120171E+01
1646765501.413378,+6.0030395478E+01
1646765503.254625,+6.0032936319E+01
1646765505.2156441,+6.0034291023E+01
1646765507.1767592,+6.0034146398E+01
1646765509.1381915,+6.0032107793E+01
1646765510.9791837,+6.0030044875E+01
1646765512.8202534,+6.0030272698E+01
1646765514.7814538,+6.0031257670E+01
1646765516.7428987,+6.0030452538E+01
1646765518.7040837,+6.0029590212E+01
1646765520.6653626,+6.0027764653E+01
1646765522.6266859,+6.0024553031E+01
1646765524.4680183,+6.0021298707E+01
1646765526.3091621,+6.0020059684E+01
1646765528.150434,+6.0019139329E+01
1646765530.1117783,+6.0017186057E+01
1646765531.9530776,+6.0019004055E+01
1646765533.9146183,+6.0022826401E+01
1646765535.755819,+6.0021828337E+01
1646765537.5971415,+6.0021510350E+01
1646765539.438487,+6.0020390160E+01
1646765541.279953,+6.0019628518E+01
1646765543.1212053,+6.0018651671E+01
1646765544.962522,+6.0016313991E+01
1646765546.8038828,+6.0015642327E+01
1646765548.6454623,+6.0015435808E+01
1646765550.4867074,+6.0015304148E+01
1646765552.4483092,+6.0014238772E+01
1646765554.2895873,+6.0016933017E+01
1646765556.131067,+6.0018078339E+01
1646765557.9725535,+6.0020703416E+01
1646765559.813961,+6.0021227627E+01
1646765561.6554596,+6.0022708723E+01
1646765563.496802,+6.0023607478E+01
1646765565.3383842,+6.0023202381E+01
1646765567.179742,+6.0022220367E+01
1646765569.0211823,+6.0020230604E+01
1646765570.8626878,+6.0020489997E+01
1646765572.8243823,+6.0018876458E+01
1646765574.6658354,+6.0016598158E+01
1646765576.5073483,+6.0018309216E+01
1646765578.3488152,+6.0018717613E+01
1646765580.1902719,+6.0015001741E+01
1646765582.031972,+6.0011819292E+01
1646765583.9934354,+6.0007982154E+01
1646765585.9550054,+6.0004577731E+01
1646765587.9161236,+6.0003158095E+01
1646765589.740646,+6.0001773060E+01
1646765591.5677922,+6.0002072289E+01
1646765593.398137,+6.0003583304E+01
1646765595.2303123,+6.0006089582E+01
1646765597.0643466,+6.0011574921E+01
