1646881199.7296445,59.995121
1646881200.3454244,59.994419
1646881200.7548952,59.994995
1646881201.3721614,59.989975
1646881201.7837455,59.995644
1646881202.4008143,59.984936
1646881202.8126285,59.993500
1646881203.430781,59.992115
1646881203.8435214,59.985691
1646881204.4592457,59.989597
1646881204.8717053,59.990227
1646881205.4906635,59.988895
1646881205.903928,59.993500
1646881206.5251145,59.992115
1646881206.9380317,59.991558
1646881207.5559,59.990604
1646881207.9694579,59.991161
1646881208.5902886,60.001438
1646881209.0026333,60.000683
1646881209.6232407,59.990280
1646881210.0356603,59.997818
1646881210.6524825,60.010025
1646881211.0593073,59.996399
1646881211.6768236,59.998917
1646881212.0875423,60.003578
1646881212.70742,60.002823
1646881213.1176941,60.007107
1646881213.7341821,60.002480
1646881214.143377,60.004967
1646881214.7609696,60.004841
1646881215.172292,60.009251
1646881215.7926972,60.015499
1646881216.2020109,60.011395
1646881216.821713,60.009251
1646881217.2323241,60.016685
1646881217.8517945,60.010563
1646881218.265313,60.012150
1646881218.8821821,60.013786
1646881219.295385,60.007107
1646881219.707898,60.007736
1646881220.326613,60.015678
1646881220.740175,60.017822
1646881221.3602333,60.020721
1646881221.7701442,60.015678
1646881222.3899198,60.014759
1646881222.7986994,60.015049
1646881223.41617,60.014923
1646881223.826613,60.017822
1646881224.447924,60.013535
1646881224.8580222,60.013229
1646881225.4752607,60.015678
1646881225.888569,60.017067
1646881226.5087771,60.015499
1646881226.9191144,60.016129
1646881227.539567,60.011395
1646881227.9532034,60.025028
1646881228.5735002,60.020504
1646881228.9866495,60.016399
1646881229.6069577,60.017193
1646881230.016924,60.004803
1646881230.6328864,60.010509
1646881231.042772,60.013718
1646881231.66321,60.009304
1646881232.0731058,60.017822
1646881232.6889565,60.015175
1646881233.1025019,60.017624
1646881233.72311,60.012150
1646881234.1334834,60.010132
1646881234.7504454,60.005722
1646881235.1635916,60.011395
1646881235.780172,60.012043
1646881236.1935146,60.017319
1646881236.8139923,60.013535
1646881237.2240007,60.011520
1646881237.8418362,60.008583
1646881238.2561433,60.011051
1646881238.876815,60.008495
1646881239.2900898,60.019207
1646881239.9116638,60.009251
1646881240.325065,60.013535
1646881240.9467845,60.011395
1646881241.360238,60.006351
1646881241.9805958,60.007862
1646881242.3924398,60.008495
1646881243.012885,60.004208
1646881243.4235053,59.983677
1646881244.0446596,60.005093
1646881244.4573958,60.008495
1646881245.0783033,60.009808
1646881245.4876575,60.003181
1646881246.1056638,60.009251
1646881246.5186734,60.003578
1646881246.9291553,60.004967
1646881247.5492935,60.001961
1646881247.9627025,60.004406
1646881248.582762,60.000809
1646881248.9960392,60.011211
1646881249.6168883,60.003849
1646881250.02766,60.004967
1646881250.6479056,60.005306
1646881251.05838,60.006332
1646881251.6753833,60.004425
1646881252.087937,60.006927
1646881252.703476,60.003326
1646881253.117413,60.004967
1646881253.7341797,60.009251
1646881254.1482148,60.003239
1646881254.765233,59.997929
1646881255.1742737,60.002823
1646881256.2078407,60.010635
1646881256.827813,60.000683
1646881257.2381527,60.004841
1646881257.8568225,60.004967
1646881258.270736,59.998539
1646881258.8910027,60.000214
1646881259.304766,60.002068
1646881259.9248056,60.000683
1646881260.3375552,59.999546
1646881260.9579954,59.991360
1646881261.3711839,59.997730
1646881261.9917889,59.998539
1646881262.4057522,59.990639
1646881263.0259528,59.999924
1646881263.4400046,59.994473
1646881264.059193,60.000683
1646881264.4728136,59.994633
1646881265.0897439,59.997784
1646881265.5004728,59.996273
1646881266.1174214,59.997154
1646881266.5301213,60.001778
1646881267.1494327,59.998898
1646881267.5617468,60.000843
1646881268.182371,59.998413
1646881268.595293,59.999924
1646881269.2161195,59.998505
1646881269.6270764,60.004208
1646881270.244183,60.009861
1646881270.6540465,60.002697
1646881271.2749648,60.007107
1646881271.6887355,60.010887
1646881272.3066988,60.001438
1646881272.7142518,60.001598
1646881273.331534,59.995731
1646881273.741103,60.001637
1646881274.360676,60.004715
1646881274.7740278,60.000809
1646881275.1864038,60.004856
1646881275.8048873,60.000683
1646881276.2181957,59.999546
1646881276.8375793,59.999043
1646881277.2501593,60.004208
1646881277.8692846,59.998035
1646881278.2789247,59.995262
1646881278.8979013,59.997513
1646881279.3113623,59.998287
1646881279.932016,59.996956
1646881280.3445354,59.994255
1646881280.9643996,59.988770
1646881281.374997,59.987831
1646881281.9914827,59.990730
1646881282.4012802,60.004208
1646881283.0136724,59.990513
1646881283.426425,59.996399
1646881284.0470872,59.997154
1646881284.4572117,59.997425
1646881285.0758758,59.996399
1646881285.4861603,59.996632
1646881286.1064777,59.997604
1646881286.5202382,59.998592
1646881287.1411774,60.003704
1646881287.5535955,60.000683
1646881288.17122,59.992870
1646881288.5844958,59.991394
1646881289.2046793,59.997784
1646881289.6143925,59.998539
1646881290.2348402,59.998718
1646881290.6449816,60.000301
1646881291.2661228,59.995010
1646881291.6799066,59.992870
1646881292.2954316,60.000736
1646881292.7042713,60.007107
1646881293.3221214,59.998322
1646881293.7327065,60.005810
1646881294.3537762,60.003887
1646881294.7637122,60.005360
1646881295.38408,60.001724
1646881295.7972982,59.994255
1646881296.4173384,59.997910
1646881296.831164,59.997208
1646881297.4522848,60.008495
1646881297.8622096,59.996075
1646881298.480196,60.000683
1646881298.8937008,60.003578
1646881299.5135422,60.000683
1646881299.925572,60.011395
1646881300.545224,60.000683
1646881300.9558966,60.004967
1646881301.5764878,60.004623
1646881301.9908972,60.004967
1646881302.6070237,60.002228
1646881303.0190115,60.010277
1646881303.6356766,60.009987
1646881304.046185,60.002949
1646881304.663026,60.011395
1646881305.0774307,60.004967
1646881305.6994863,60.006226
1646881306.1124492,59.996399
1646881306.525113,60.003128
1646881307.1435585,60.006351
1646881307.556294,60.004265
1646881308.1745439,60.006569
1646881308.5873556,60.007862
1646881309.2041295,60.005974
1646881309.6163242,60.009251
1646881310.2350624,60.005722
1646881310.6463325,60.009251
1646881311.2661548,60.012978
1646881311.6782105,60.008152
1646881312.2965193,60.017067
1646881312.7079518,60.015678
1646881313.327292,60.014294
1646881313.7381299,60.011124
1646881314.3585148,60.011555
1646881314.7708719,60.022110
1646881315.3903534,60.006351
1646881315.802891,60.016235
1646881316.4223576,60.009323
1646881316.8319228,59.983551
1646881317.4513159,60.015678
1646881317.8636093,60.013931
1646881318.4800029,60.012581
1646881318.8896189,60.012329
1646881319.505075,60.014671
1646881319.9177468,60.010006
1646881320.5376897,60.013912
1646881320.949845,60.013535
1646881321.5682096,60.011395
1646881321.978726,60.009071
1646881322.5961246,60.011303
1646881323.0093827,60.009953
1646881323.627038,60.006531
1646881324.0381746,60.009251
1646881324.6574106,60.009087
1646881325.0675657,60.015282
1646881325.685675,60.012581
1646881326.0981684,60.010509
1646881326.7167413,60.009430
1646881327.1294117,60.013912
1646881327.7488308,60.013210
1646881328.1608088,60.007252
1646881328.7787747,60.007107
1646881329.1872818,60.011845
1646881329.8043628,60.009125
1646881330.212886,60.011608
1646881330.8283548,60.006046
1646881331.2407353,60.008728
1646881331.8524125,60.012276
1646881332.2622263,60.011520
1646881332.8736448,60.007862
1646881333.283865,60.007107
1646881333.8966293,60.004192
1646881334.3063567,60.015678
1646881334.9235904,60.000969
1646881335.3342218,60.014420
1646881335.9524627,60.001671
1646881336.3621829,60.007072
1646881336.9812093,60.005344
1646881337.3909404,60.006134
1646881338.0115836,60.002823
1646881338.4241588,60.000683
1646881339.043478,59.998665
1646881339.4535623,60.000683
1646881340.4854755,60.004967
1646881341.1014285,59.999546
1646881341.512019,59.998539
1646881342.1296825,59.991486
1646881342.5399814,60.005505
1646881343.1597962,59.999294
1646881343.5728488,59.997154
1646881344.1889315,59.997028
1646881344.599014,59.994366
1646881345.2181654,59.990730
1646881345.6307602,59.993752
1646881346.2461736,59.987381
1646881346.6547816,59.986538
1646881347.270544,59.994255
1646881347.6819878,59.987831
1646881348.3008592,59.986320
1646881348.7091782,59.988586
1646881349.327063,59.980724
1646881349.7394178,59.983551
1646881350.3594472,59.983173
1646881350.768744,59.985691
1646881351.387805,59.981411
1646881351.8008916,59.979900
1646881352.4232776,59.977253
1646881352.8356652,59.983551
1646881353.454271,59.976570
1646881353.8671758,59.977127
1646881354.4854434,59.975330
1646881354.8979642,59.976555
1646881355.5172608,59.979954
1646881355.9307654,59.971699
1646881356.5510597,59.975403
1646881356.963743,59.974358
1646881357.583552,59.972847
1646881357.996876,59.974987
1646881358.410736,59.976372
1646881359.03073,59.985096
1646881359.4425187,59.970707
1646881360.0634797,59.982883
1646881360.4770617,59.979271
1646881361.096576,59.979774
1646881361.5095077,59.983101
1646881362.129997,59.979649
1646881362.53979,59.981411
1646881363.1554444,59.979649
1646881363.5674481,59.981411
1646881364.1874459,59.982166
1646881364.5996351,59.981537
1646881365.2191265,59.987453
1646881365.6298895,59.991161
1646881366.2471273,59.992420
1646881366.6602776,59.987526
1646881367.2811615,59.988586
1646881367.6944578,59.987381
1646881368.3148227,59.986679
1646881368.728291,59.987831
1646881369.7617178,59.987366
1646881370.3812628,59.989975
1646881370.7952306,59.991989
1646881371.4153607,59.994255
1646881371.8291204,59.989525
1646881372.4463377,59.995335
1646881372.8593662,59.998558
1646881373.479216,60.001060
1646881373.892667,59.999294
1646881374.5135572,59.995514
1646881374.927103,60.000160
1646881375.5473144,59.996399
1646881375.9572964,59.998592
1646881376.5765977,60.000015
1646881376.986836,59.997242
1646881377.6059499,60.002068
1646881378.0190742,60.000683
1646881378.6359396,60.002663
1646881379.0499535,59.999783
1646881379.6670008,60.000664
1646881380.0799723,60.001942
1646881380.6982346,60.000683
1646881381.1121085,59.999924
1646881381.525967,60.000233
1646881382.1480362,60.001133
1646881382.5608778,59.997784
1646881383.1782162,60.004967
1646881384.2084327,59.998539
1646881384.619024,59.998253
1646881385.2352817,59.999439
1646881385.6424477,60.003273
1646881386.2598166,59.997929
1646881386.673778,59.999096
1646881387.2937715,59.994759
1646881387.707825,60.001438
1646881388.328873,59.996399
1646881388.7427607,59.999294
1646881389.3625815,60.002068
1646881389.7755077,60.001942
1646881390.3955731,59.996902
1646881390.8056693,59.998539
1646881391.426598,60.000683
1646881391.836469,59.998539
1646881392.4564006,60.001438
1646881392.8657613,60.004841
1646881393.4845607,59.999924
1646881394.519134,60.000683
1646881394.9326754,59.998791
1646881395.5536463,59.997784
1646881395.966413,59.998989
1646881396.5876873,59.985962
1646881396.9985063,60.009377
1646881397.6199708,59.999222
1646881398.0335875,59.991055
1646881398.6534047,59.997154
1646881399.0641234,59.995697
1646881399.6843493,59.994579
1646881400.0971234,60.001637
1646881400.7178302,59.996399
1646881401.1280649,60.000809
1646881401.7486348,59.994255
1646881402.1617613,59.995010
1646881402.7742832,59.992115
1646881403.1873922,59.990227
1646881403.8074057,59.992241
1646881404.2211397,59.984306
1646881404.8420289,59.987312
1646881405.25541,59.992260
1646881405.8762445,59.986969
1646881406.2883055,59.986195
1646881406.7001774,60.002804
1646881407.319022,59.989216
1646881407.7318473,59.982796
1646881408.353085,59.987705
1646881408.7661953,59.980404
1646881409.3869038,59.989975
1646881409.7979612,59.994255
1646881410.4180396,59.987328
1646881410.8284636,59.987453
1646881411.4460142,59.981392
1646881411.859949,59.985691
1646881412.4772267,59.983082
1646881412.8899195,59.983425
1646881413.5078917,59.983765
1646881413.917637,59.986069
1646881414.5343347,59.983551
1646881414.945102,59.986752
1646881415.563875,59.984306
1646881415.9740243,59.986446
1646881416.5917408,59.988586
1646881417.00455,59.989975
1646881417.624415,59.989162
1646881418.0380297,59.979271
1646881418.6583447,59.987076
1646881419.071619,59.989559
1646881419.691251,59.984306
1646881420.1013088,59.987129
1646881420.7224932,59.988911
1646881421.1352954,59.994129
1646881421.755453,59.987869
1646881422.1686418,59.988136
1646881422.7866974,59.986572
1646881423.1957388,59.995029
1646881423.8120818,59.991360
1646881424.2214057,59.995571
1646881424.8409424,59.994148
1646881425.2530575,59.985691
1646881425.8698003,59.992115
1646881426.2824953,60.002605
1646881426.9023554,59.994923
1646881427.3151097,59.984882
1646881427.931045,59.987957
1646881428.3431244,59.994129
1646881428.962196,60.001438
1646881429.3746212,59.997532
1646881429.9908707,59.997910
1646881430.4033391,60.009106
1646881431.0229173,59.996399
1646881431.433322,59.996147
1646881432.0524738,60.002068
1646881432.459017,60.002823
1646881433.0775201,60.001293
1646881433.4868774,60.004967
1646881434.1054366,59.998539
1646881434.5172439,60.004967
1646881435.134655,60.000175
1646881435.5466225,60.003578
1646881436.1630607,59.999313
1646881436.5755785,60.002068
1646881437.1914885,60.000301
1646881437.6039839,59.992977
1646881438.223423,59.997459
1646881438.6360192,59.998413
1646881439.2530613,60.000877
1646881439.6650827,59.996399
1646881440.282592,60.000683
1646881440.695879,59.992619
1646881441.3160439,59.999763
1646881441.7285266,59.993858
1646881442.1408913,59.998306
1646881442.7547693,59.995010
1646881443.1670978,59.993393
1646881443.7854965,59.996399
1646881444.1965609,59.993500
1646881444.8151793,59.999458
1646881445.2277453,59.989975
1646881445.8475428,59.997154
1646881446.2593532,59.992599
1646881446.8787491,59.994003
1646881447.2912304,59.998970
1646881447.9107072,59.985764
1646881448.322699,59.990101
1646881448.9408348,59.985691
1646881449.353767,59.991573
1646881449.9702735,59.994255
1646881450.3793187,59.990513
1646881450.9973898,59.992115
1646881451.409183,59.998718
1646881452.0299888,59.987831
1646881452.4427018,59.995388
1646881453.0619256,59.997425
1646881453.4741423,59.988712
1646881454.0907998,59.993805
1646881454.5038173,59.993500
1646881455.122757,60.005505
1646881455.5353234,60.000175
1646881456.1532812,60.003704
1646881456.566243,60.001438
1646881457.1832771,59.997208
1646881457.5957854,59.998413
1646881458.213049,60.007107
1646881458.6244578,60.013535
1646881459.242663,60.006855
1646881459.6524715,60.007542
1646881460.2720258,60.007107
1646881460.6820812,60.004929
1646881461.2974887,60.007862
1646881461.709977,60.011250
1646881462.330831,60.014023
1646881462.7417784,60.017227
1646881463.3616028,60.005417
1646881463.7728,60.006981
1646881464.3915174,60.001438
1646881464.8032687,60.001453
1646881465.4215891,60.009251
1646881465.8335772,60.012421
1646881466.4533927,60.009125
1646881466.8661568,60.005379
1646881467.48712,60.007862
1646881467.8980815,60.008297
1646881468.5171876,60.005829
1646881468.9292932,60.011395
1646881469.549251,60.010006
1646881469.962035,60.006351
1646881470.5806434,60.011395
1646881470.9937444,60.006477
1646881471.6127698,60.007252
1646881472.0256717,60.007862
1646881472.6436937,60.005722
1646881473.0554674,60.010635
1646881473.6729195,60.005093
1646881474.0859318,60.008060
1646881474.70579,60.005722
1646881475.118518,60.010113
1646881475.530627,59.999294
1646881476.1505558,60.005344
1646881476.5629835,60.008781
1646881477.182115,60.002174
1646881477.5945864,60.013660
1646881478.2137697,60.008549
1646881478.626436,60.014996
1646881479.246016,60.005722
1646881479.6586661,60.009251
1646881480.2777538,60.002823
1646881480.6903312,60.005882
1646881481.309588,60.005219
1646881481.7224946,60.016361
1646881482.338026,60.002823
1646881482.7479296,60.005939
1646881483.367518,60.009720
1646881483.7764387,60.004967
1646881484.3959017,60.005054
1646881484.8084311,60.004967
1646881485.4281747,60.004101
1646881485.841327,60.006802
1646881486.460734,60.006226
1646881486.8734567,60.000393
1646881487.493525,60.007595
1646881487.9066935,60.011395
1646881488.5260277,60.003742
1646881488.9383523,60.000683
1646881489.5573893,59.996471
1646881489.968629,60.009251
1646881490.5854938,60.001652
1646881490.9981463,59.999924
1646881491.6181374,60.002068
1646881492.02723,59.997784
1646881492.6458938,60.001942
1646881493.0589387,59.997459
1646881493.67825,60.002823
1646881494.0880823,59.991951
1646881494.7072775,59.998539
1646881495.1196375,59.996525
1646881495.7353644,59.991234
1646881496.148604,59.996399
