1646801303.0613787,59.992428
1646801304.0844526,59.991852
1646801305.1099901,60.004181
1646801306.1338923,60.019703
1646801307.162226,60.018894
1646801308.189608,60.000420
1646801309.2184646,60.002563
1646801310.2498932,60.003822
1646801311.279071,60.017849
1646801312.3094716,60.002563
1646801313.3322766,60.004704
1646801314.3567724,59.998871
1646801315.3873956,60.017563
1646801316.4170752,60.043293
1646801317.443115,60.019703
1646801318.4658859,60.002563
1646801319.4917347,60.017563
1646801320.518032,60.008991
1646801321.5417478,60.058311
1646801322.5693505,60.009495
1646801323.598492,60.000221
1646801324.6197145,60.015419
1646801325.6409538,60.006847
1646801326.667637,60.004704
1646801327.6976306,60.001175
1646801328.728654,60.017563
1646801329.7588136,59.984207
1646801330.7878716,60.002563
1646801331.812369,59.995201
1646801332.8376896,59.973953
1646801333.8654037,60.013275
1646801334.8941572,60.004704
1646801335.9232984,60.006092
1646801336.9510982,60.033955
1646801337.9814816,59.973827
1646801339.0112646,59.993996
1646801340.0364876,60.003498
1646801341.05896,60.011131
1646801342.0858786,60.015419
1646801343.1121862,59.996136
1646801344.1416533,60.034714
1646801345.1650848,60.020874
1646801346.1926646,59.997326
1646801347.220629,60.017002
1646801348.2453372,60.003029
1646801349.2723224,60.018211
1646801350.302601,59.996136
1646801351.3291464,60.011799
1646801352.355619,60.002563
1646801353.3834724,60.019703
1646801354.4126792,60.006847
1646801355.4420466,60.021847
1646801356.47193,59.994785
1646801357.5018876,60.014534
1646801358.5317316,59.979008
1646801359.5606441,59.989712
1646801360.58697,59.995579
1646801361.617154,59.960934
1646801362.6449928,60.029217
1646801363.67424,60.006847
1646801364.7022488,59.988003
1646801365.731532,60.006847
1646801366.7596204,60.002563
1646801367.7880661,60.015419
1646801368.816751,60.006847
1646801369.8478642,59.998280
1646801370.8757734,60.056923
1646801371.9051516,60.002563
1646801372.9350116,60.006092
1646801373.9634597,60.008991
1646801376.0216537,60.019703
1646801377.0501502,59.998188
1646801378.07824,59.983288
1646801379.102425,60.006847
1646801380.1309652,60.004704
1646801381.162765,60.011131
1646801382.1890364,60.041145
1646801383.217271,60.016014
1646801384.248877,60.004704
1646801385.28149,60.047581
1646801386.3098495,60.011131
1646801387.3378193,60.008667
1646801388.3676946,60.017563
1646801389.3969557,60.008991
1646801390.4244359,60.043293
1646801391.442113,60.028278
1646801392.470647,60.021847
1646801393.4973042,59.996136
1646801394.524671,60.011204
1646801395.5563893,60.010502
1646801396.5865848,60.004704
1646801397.617881,60.026134
1646801398.65021,60.015419
1646801400.7133763,60.023991
1646801401.7439706,60.027073
1646801402.7635758,59.992844
1646801403.7928946,60.013275
1646801404.821881,60.021847
1646801405.84639,60.017506
1646801406.8791625,60.007961
1646801407.904661,60.002563
1646801408.9313867,59.990520
1646801409.9572577,60.001804
1646801410.9855,60.030891
1646801412.005089,60.033955
1646801413.0337234,59.979008
1646801414.0629237,59.998421
1646801415.0879467,59.992161
1646801416.1156774,59.953350
1646801417.1464136,60.021847
1646801418.1727462,60.058346
1646801419.2006142,60.006847
1646801420.2298028,59.997379
1646801421.2565944,60.006847
1646801423.3098712,59.976868
1646801424.3348424,60.011131
1646801426.3826044,59.991852
1646801427.4100902,59.974079
1646801428.4371996,60.020550
1646801429.46242,60.019703
1646801430.4920158,60.019272
1646801431.5178058,60.015419
1646801432.549004,60.055283
1646801433.5791116,59.985428
1646801434.6066606,59.988487
1646801435.6287756,60.006306
1646801436.6485546,60.015293
1646801437.675467,60.028278
1646801438.7019148,60.034584
1646801439.727697,60.023991
1646801440.7551253,60.015671
1646801441.780382,59.996136
1646801442.8115144,60.019703
1646801443.8354125,59.993996
1646801444.8632674,60.019127
1646801445.8847287,60.023991
1646801446.913858,60.021847
1646801447.9431112,60.010918
1646801448.9677832,60.002563
1646801449.9961474,60.017563
1646801451.0231023,60.034714
1646801452.050329,60.049187
1646801453.0789182,60.028278
1646801454.1065392,60.015419
1646801455.1360295,60.023991
1646801456.1642048,60.045437
1646801457.1942043,60.000420
1646801458.22076,60.021847
1646801459.2485557,60.041019
1646801460.2760203,60.021847
1646801462.3328652,60.049583
1646801463.3612845,59.988201
1646801464.3873959,60.023991
1646801465.418504,60.006847
1646801466.44674,60.018028
1646801467.4786997,60.047581
1646801468.5069683,60.008862
1646801469.5407999,60.024117
1646801470.5679305,60.021847
1646801471.5938318,60.045330
1646801472.621422,60.022568
1646801473.6501598,60.026134
1646801474.6647298,60.060455
1646801475.690267,60.034714
1646801476.7179651,60.012196
1646801477.7454958,60.017563
1646801479.801489,60.015419
1646801480.8286684,59.986633
1646801481.8514814,59.992229
1646801482.873632,60.017113
1646801483.9007938,60.008556
1646801484.926274,60.013275
1646801485.9532938,60.031181
1646801486.9792771,60.003841
1646801488.0059373,60.020985
1646801489.0329936,60.000385
1646801490.0598125,60.018353
1646801491.082676,59.993996
1646801492.1063712,60.019703
1646801493.1340888,60.031975
1646801494.1588771,60.004704
1646801495.1851447,60.026894
1646801496.2117095,60.045437
1646801497.2389903,60.043293
1646801499.296808,60.037884
1646801500.323898,60.021847
1646801501.3501775,60.023685
1646801502.3772492,60.041145
1646801503.4040492,60.022984
1646801504.4306784,60.028515
1646801505.4568129,59.987572
1646801506.4859679,60.048500
1646801507.5131602,60.002563
1646801508.5416148,60.023289
1646801509.5703309,59.998280
1646801510.5965354,60.021847
1646801511.616476,60.011509
1646801512.6444395,60.023270
1646801513.6723957,60.013275
1646801514.7002063,60.015419
1646801515.725995,60.034714
1646801516.7583375,60.015095
1646801517.788462,60.000420
1646801518.8205905,60.026009
1646801519.8516521,60.010971
1646801520.8800282,60.031975
1646801521.9118536,60.015419
1646801522.9416926,60.029541
1646801523.9710352,60.004688
1646801525.001822,60.030422
1646801526.029801,59.990738
1646801527.05878,60.023991
1646801528.0873356,59.998280
1646801529.1194985,60.004704
1646801530.1450605,60.045437
1646801531.17288,60.004704
1646801532.1982036,60.037594
1646801533.2233636,60.021847
1646801534.2513058,60.023991
1646801535.2769508,60.013275
1646801536.304433,60.043293
1646801537.3312268,60.006847
1646801538.357722,60.041542
1646801539.3858905,60.004704
1646801540.4186506,60.029362
1646801541.4432292,60.015419
1646801542.473565,60.015545
1646801543.5043833,60.036858
1646801544.5375586,60.026134
1646801545.5654578,60.057930
1646801546.5936878,60.013275
1646801547.6216378,60.054020
1646801548.6498592,60.019703
1646801549.6812365,60.023991
1646801550.7093878,60.034714
1646801551.7370644,60.008682
1646801552.7631125,60.006882
1646801553.795301,60.028278
1646801555.8592768,60.013275
1646801556.8875663,60.021091
1646801557.9157064,60.028278
1646801558.939613,59.998962
1646801559.964545,60.036858
1646801560.9921758,60.034714
1646801563.0508964,60.022209
1646801564.0788612,60.016731
1646801565.10767,60.031738
1646801566.1399856,60.011131
1646801567.168832,60.006847
1646801568.2016354,59.990379
1646801569.2320464,60.044392
1646801570.2606514,60.015182
1646801571.2905807,60.041145
1646801572.3200023,60.032314
1646801573.3483872,60.021847
1646801574.3775296,60.026134
1646801575.4078484,60.019703
1646801576.4397378,60.034714
1646801577.4696593,60.017181
1646801578.4993703,60.021847
1646801579.528764,60.017563
1646801580.5541763,60.045795
1646801581.5817416,60.023991
1646801582.6103163,60.017418
1646801583.6426065,60.006847
1646801584.6687334,59.993725
1646801585.697596,60.026134
1646801586.728272,60.026459
1646801587.7609885,60.004704
1646801588.788469,59.957611
1646801589.816764,60.017563
1646801590.845911,59.998280
1646801591.8758383,59.996136
1646801592.904635,60.018570
1646801593.933099,60.003716
1646801594.9628947,59.991852
1646801595.992922,59.988003
1646801597.0211556,60.006847
1646801598.0500538,59.989712
1646801599.0812411,60.021847
1646801600.1097865,59.996136
1646801601.1380882,60.018551
1646801602.1672914,59.988598
1646801603.1965659,60.019703
1646801604.2260487,59.997253
1646801605.2573824,60.031361
1646801606.286267,60.004326
1646801607.312501,60.019650
1646801608.3436081,60.017563
1646801609.375218,60.034584
1646801610.4044025,60.013634
1646801611.431147,60.023991
1646801612.4578254,59.988308
1646801613.48756,59.997452
1646801614.51073,60.015419
1646801615.5336454,60.012608
1646801616.5604477,60.004704
1646801617.5859652,60.006847
1646801618.6120267,60.017563
1646801619.6382241,60.032566
1646801620.661675,59.996136
1646801621.6865003,60.051277
1646801622.7133667,60.045437
1646801623.7398167,60.004108
1646801624.7634642,60.009708
1646801625.7928712,60.028278
1646801626.8198266,60.030422
1646801627.8479204,60.043293
1646801628.8771138,60.014011
1646801629.9039824,60.011131
1646801630.9293666,60.034714
1646801631.9575117,60.011131
1646801632.9848135,60.041397
1646801634.0118678,60.006847
1646801635.0348835,60.036858
1646801636.0622492,60.000168
1646801637.0896366,60.019703
1646801638.114437,60.017563
1646801639.1433415,60.017181
1646801640.1732535,60.006325
1646801641.2039196,60.028278
1646801642.2333686,60.023991
1646801643.2603104,60.018211
1646801644.2884972,60.002563
1646801645.3215156,60.012032
1646801646.3512468,60.039001
1646801647.3685114,60.030422
1646801648.3962743,59.974926
1646801649.4242504,60.043293
1646801650.4501514,60.034714
1646801651.4765153,60.004704
1646801652.4993904,59.966312
1646801653.5271964,60.023991
1646801654.5547976,60.006847
1646801655.5794923,60.035164
1646801656.6099992,60.017563
1646801657.6388977,59.986095
1646801658.6694603,59.978413
1646801659.6979496,60.025757
1646801660.7273033,60.041779
1646801661.7549682,59.996731
1646801662.7857182,60.008991
1646801663.8113189,60.036945
1646801664.8417685,60.059013
1646801665.866313,60.019703
1646801666.8937652,59.998280
1646801667.922336,60.015419
1646801668.9518113,59.989712
1646801669.9841216,60.022514
1646801671.016255,59.980625
1646801672.0444653,60.021847
1646801673.0743542,59.989532
1646801674.0966442,60.021847
1646801675.1254659,60.031342
1646801676.15199,60.025650
1646801677.1803052,60.019848
1646801678.211659,60.024494
1646801679.2432017,60.011005
1646801680.271669,60.014408
1646801681.3033829,60.006721
1646801682.334378,60.029037
1646801683.3612173,60.036858
1646801684.3927672,60.015419
1646801685.2153668,60.041145
1646801686.2429993,60.002563
1646801687.270008,60.026134
1646801688.2960994,60.028530
1646801689.5279715,60.033451
1646801690.555799,60.061214
1646801691.583787,60.032566
1646801692.6149662,60.028278
1646801693.642646,60.003948
1646801694.4667225,60.021847
1646801695.4987297,60.026134
1646801696.5276198,60.003914
1646801697.5551286,60.032513
1646801698.5858963,60.046700
1646801699.611686,60.036732
1646801700.6349602,60.013851
1646801701.6636388,60.026894
1646801702.6916578,60.039379
1646801703.720473,60.015869
1646801704.751317,60.034714
1646801705.7779827,60.039055
1646801706.805476,60.028278
1646801707.83289,60.006847
1646801708.8614788,60.060455
1646801709.8911505,60.032566
1646801710.9130063,60.043293
1646801711.933488,60.006992
1646801713.160184,60.041145
1646801714.184103,60.079708
1646801715.2070615,60.051620
1646801716.233697,60.016750
1646801717.2583563,60.017563
1646801718.287869,60.056164
1646801719.3162043,60.045437
1646801720.3431807,60.042950
1646801721.3728487,60.039001
1646801722.4049275,60.030983
1646801723.4340413,60.002563
1646801724.4631715,60.008991
1646801725.4920506,60.034714
1646801727.3519006,60.026134
1646801728.3812518,60.034153
1646801729.4108663,60.033127
1646801730.435925,60.028278
1646801731.4644465,60.013275
1646801732.4936388,60.019703
1646801733.521324,60.023361
1646801734.5489094,60.049511
1646801735.5754266,60.067600
1646801736.6049492,60.047581
1646801737.6310914,60.050575
1646801738.6601722,60.021973
1646801739.6892323,60.023991
1646801740.7183611,60.028278
1646801741.74533,60.007458
1646801742.774312,60.041271
1646801743.7999744,60.041145
1646801744.8254976,60.015419
1646801745.8532026,60.005459
1646801746.8805292,59.962860
1646801747.9082775,60.033180
1646801748.9352272,60.015419
1646801749.9632976,59.957626
1646801750.9915957,60.028278
1646801752.0229115,60.017723
1646801753.052132,60.005909
1646801754.0815184,60.004704
1646801755.1126568,60.016533
1646801756.1413617,60.015419
1646801757.1715016,60.008972
1646801758.2009654,60.011131
1646801759.2303066,59.977139
1646801760.2559552,60.015419
1646801761.2866275,60.018696
1646801762.3158028,59.996136
1646801763.343669,60.013275
1646801764.3757858,60.000385
1646801765.4056277,60.026134
1646801766.433231,59.987572
1646801767.4608788,60.016804
1646801768.4914496,60.012520
1646801769.5214338,59.974384
1646801770.547529,59.996136
1646801771.5722828,60.026134
1646801772.6015997,59.970337
1646801773.6309988,60.004704
1646801775.6903467,60.021847
1646801776.7211633,59.989838
1646801777.743878,60.015419
1646801778.7744498,60.008991
1646801779.803113,60.007298
1646801780.8288918,60.004955
1646801781.8572497,60.011257
1646801782.8896344,60.006847
1646801783.918514,60.008610
1646801784.9477491,59.989712
1646801785.9784887,60.023235
1646801787.006781,60.039417
1646801788.0382595,59.996136
1646801789.0669591,59.991852
1646801790.0951169,60.011131
1646801791.1237283,60.028278
1646801792.155037,60.014175
1646801793.1870334,60.026134
1646801794.2192497,60.014030
1646801795.2479057,60.028278
1646801796.2794826,60.019703
1646801797.309329,60.026134
1646801799.3716774,60.013275
1646801800.4009206,60.017563
1646801801.4312294,60.008991
1646801802.4593513,60.002563
1646801803.4909744,60.008991
1646801804.522246,59.987572
1646801805.5509875,60.015293
1646801806.5761874,59.996136
1646801807.6053596,60.002563
1646801808.634412,60.015419
1646801809.6639926,60.025795
1646801810.697302,60.036171
1646801811.7263575,59.992863
1646801812.7575192,60.017563
1646801813.7899358,60.008991
1646801814.819093,60.006847
1646801815.8475118,60.019703
1646801816.8776617,60.016804
1646801817.906647,59.993095
1646801818.9338248,60.041832
1646801819.9619792,59.987572
1646801820.989295,60.015419
1646801822.0165806,60.021721
1646801823.0443459,59.996136
1646801824.0718453,60.006847
1646801825.0903432,60.008991
1646801826.114161,59.990036
1646801827.1437492,60.002563
1646801828.1750998,60.008991
1646801829.2044742,60.013275
1646801830.2319517,59.990089
1646801831.2612188,59.981148
1646801832.292802,60.000420
1646801833.3156066,60.007061
1646801834.344393,60.010284
1646801835.3735507,59.993996
1646801836.4023318,59.996136
1646801837.4304724,59.997990
1646801838.460886,59.986042
1646801839.4893022,60.011131
1646801840.5209017,59.991852
1646801841.5524318,60.011131
1646801842.57882,60.021847
1646801843.6075315,60.041218
1646801844.6399996,60.026134
1646801845.6694112,60.015526
1646801846.6981843,60.004704
1646801848.7583432,60.047581
1646801849.7860596,59.998657
1646801850.8108778,60.034714
1646801851.840481,59.996136
1646801852.869053,60.006847
1646801853.897604,60.008991
1646801854.9247296,60.000420
1646801855.9512525,60.019703
1646801856.9797945,59.998531
1646801858.0030472,59.996262
1646801859.029749,60.024368
1646801860.0568266,60.002563
1646801861.0851026,60.011131
1646801862.115014,60.024551
1646801863.1432855,59.996460
1646801864.172816,60.021847
1646801865.202313,60.041145
1646801866.2313643,59.989838
1646801867.2600274,60.011131
1646801868.2887506,60.008991
1646801870.346625,60.033413
1646801871.3770096,60.011131
1646801872.4019706,59.998280
1646801873.4292424,60.019703
1646801874.456394,60.000420
1646801875.4828153,60.008522
1646801876.5092251,60.002563
1646801877.5357823,60.008991
1646801878.5644157,59.979797
1646801879.5924613,59.984222
1646801880.6167042,60.012177
1646801881.6494713,60.001553
1646801882.6759906,60.024765
1646801883.7098484,59.980446
1646801884.7423027,59.987572
1646801885.7695065,60.006470
1646801886.7945704,59.997612
1646801887.8167958,60.006847
1646801888.843232,59.972588
1646801889.871358,60.006847
1646801890.8975613,60.000599
1646801891.9235973,60.037594
1646801892.9511023,60.002563
1646801893.9800236,59.989712
1646801895.0107067,59.954502
1646801896.0400188,60.000420
1646801897.070431,59.977947
1646801898.0987577,60.002563
1646801899.1244998,60.005081
1646801900.1504772,59.979008
1646801901.179056,60.006882
1646801902.205104,60.008991
1646801903.2325277,59.996803
1646801904.2597206,60.006847
1646801905.2885184,59.987965
1646801906.3179097,59.968307
1646801907.3460617,59.970448
1646801908.3746493,59.974728
1646801909.4034543,59.972244
1646801910.4273524,59.981148
1646801911.4537876,60.003319
1646801912.4807944,59.997307
1646801913.5079887,59.966022
1646801914.5401475,59.974728
1646801915.5644662,60.046448
1646801916.5847828,59.983288
1646801917.6119316,59.976868
1646801918.6396737,59.987984
1646801919.6678483,60.021847
1646801920.6961126,60.000420
1646801921.724112,59.972588
1646801922.7527547,59.979836
1646801923.7824266,60.037395
1646801924.8132088,60.002563
1646801925.840798,59.980427
1646801926.871966,60.004364
1646801927.9029028,59.996136
1646801928.9324956,60.008991
1646801929.962934,59.998280
1646801930.9921067,60.002563
1646801932.0216856,60.000420
1646801933.050464,59.993996
1646801935.108318,60.002563
1646801936.1337533,60.008991
1646801937.1647344,59.962067
1646801938.1945252,59.993996
1646801939.222357,60.021847
1646801940.048181,60.022732
1646801941.0793192,60.002563
1646801942.105095,60.051170
1646801943.131783,60.008991
1646801944.161961,60.004704
1646801945.1920354,59.995739
1646801946.2207708,60.036858
1646801947.2479794,60.060059
1646801948.275884,60.015419
1646801949.3038847,60.045437
1646801950.328683,60.009296
1646801951.356285,60.023991
1646801952.3840904,60.026783
1646801953.4087138,60.047581
1646801954.43348,59.994732
1646801955.461121,59.979008
1646801956.4864762,60.028278
1646801957.7168653,60.029236
1646801958.7422647,60.045437
1646801959.7743876,59.991852
1646801960.8023071,60.013275
1646801961.6239629,60.002129
1646801962.8563647,60.039848
1646801963.8783748,60.003803
1646801964.901972,60.030422
1646801965.9308732,60.023991
1646801966.9599185,60.035885
1646801967.9900165,60.016857
1646801969.019646,60.018661
1646801969.8416655,60.017563
1646801971.0724468,60.010376
1646801972.0970786,60.008991
1646801973.1210744,59.988327
1646801974.1496718,59.994751
1646801975.170679,60.002563
1646801976.200651,60.013275
1646801977.2308931,60.021847
1646801978.2593482,60.017563
1646801979.2850611,59.960072
1646801980.3130746,60.004704
1646801981.3404288,59.996750
1646801982.3689208,60.017433
1646801983.398027,59.998028
1646801984.4276175,59.998909
1646801985.4538932,60.008934
1646801986.483134,60.006092
1646801987.5115657,60.011131
1646801988.53623,60.041111
1646801989.5645592,60.002563
1646801990.5934181,59.996136
1646801991.6205828,60.005730
1646801992.652573,59.989136
1646801993.6789813,60.017563
1646801994.7066395,60.006847
1646801995.7339725,59.993996
1646801996.757355,59.991852
1646801997.781039,60.031902
1646801998.8117013,59.993996
1646801999.8401136,60.023991
1646802000.8675423,60.017815
1646802001.898075,60.033920
1646802002.9297435,60.021847
1646802003.9581823,60.008991
1646802004.9867814,59.972408
1646802006.010845,60.007603
1646802007.0399635,60.026134
1646802007.864746,59.985069
1646802008.8932621,60.004704
1646802009.9214568,59.983776
1646802010.9491699,60.028278
1646802011.9786797,60.021832
1646802012.9984488,59.998280
1646802014.0245616,59.987965
1646802015.2553294,59.998280
1646802016.2768466,59.992863
1646802017.3051076,59.989712
1646802018.336297,60.023991
1646802019.3644035,60.005676
1646802020.3913426,60.004704
1646802021.4218693,59.991852
1646802022.448602,60.045959
1646802023.474913,60.013401
1646802024.5016263,60.028278
1646802025.5290778,60.000420
1646802026.554299,60.075108
1646802027.5823393,60.013275
1646802028.611336,60.006847
1646802029.6378407,60.022606
1646802030.6695404,60.050198
1646802031.6980183,59.998890
1646802032.7273872,60.001751
1646802033.5497725,60.006702
1646802034.5789871,60.004955
1646802035.607651,60.001427
1646802036.6355934,60.019703
1646802037.6643975,59.998280
1646802038.693579,60.002563
1646802039.720596,59.996262
1646802040.7499342,59.988991
1646802041.7817507,59.993996
1646802042.807273,60.008991
1646802043.833945,59.921719
1646802044.855944,59.990215
1646802045.8819838,59.983288
1646802046.910908,59.987572
1646802047.9366384,60.041454
1646802049.1672678,59.996136
1646802050.1967092,59.992195
1646802051.2210135,59.981148
1646802052.2476177,59.998837
1646802053.273772,60.004704
1646802054.30059,60.019703
1646802055.326248,60.017563
1646802056.3531702,60.053062
1646802057.3810923,59.998711
1646802058.407197,60.002815
1646802059.4317243,60.013454
1646802060.4523864,60.011131
1646802061.4793336,60.013760
1646802062.506276,59.969818
1646802063.537252,60.015419
1646802064.5684822,60.021847
1646802065.5963001,60.014626
1646802066.6250403,59.998280
1646802067.6523573,59.992897
1646802068.681885,60.002563
1646802069.7109776,59.993114
1646802070.7375898,60.017563
1646802071.7648425,60.019974
1646802072.7921271,59.986958
1646802073.8197012,59.967964
1646802074.8480382,60.041130
1646802075.8776407,60.019741
1646802076.9019294,59.997486
1646802077.9288185,60.004704
1646802078.955725,59.991096
1646802079.9858634,59.956120
1646802081.0160267,60.001465
1646802082.0434368,59.970448
1646802083.073927,59.981148
1646802084.1003625,59.989552
1646802085.1298184,60.001411
1646802086.157172,60.014030
1646802087.1863103,59.962788
1646802088.010255,59.957611
1646802089.0426,60.006020
1646802090.068017,60.011620
1646802091.0967264,59.993202
1646802092.1264732,59.981148
1646802094.1820743,59.995163
1646802095.2092905,59.980824
1646802096.236465,59.979763
1646802097.2647948,59.965214
1646802098.2907674,59.987572
1646802099.3178198,59.988724
1646802100.3491871,60.008991
1646802101.3788192,60.016048
1646802102.4067826,59.989712
1646802103.43197,60.001823
1646802104.46266,59.996136
1646802105.491387,59.959747
1646802106.5188744,60.018353
1646802107.5455112,59.983288
1646802108.5777287,59.996136
1646802109.6069593,59.989712
1646802110.635832,59.961887
1646802111.6653953,59.998280
1646802112.6968632,60.032532
1646802113.7243226,60.013275
1646802114.7533827,60.004704
1646802115.7846432,60.017563
1646802116.813487,60.005081
1646802117.8448212,60.004704
1646802118.8744302,60.021847
1646802119.9030855,59.989712
1646802120.9320886,60.013275
1646802121.960365,60.011131
1646802122.9909422,60.006847
1646802124.0193026,59.991852
1646802125.0480366,60.004704
1646802126.0781631,60.002563
1646802127.1068227,60.011131
1646802128.1348302,59.996136
1646802129.1630101,59.989712
1646802130.1879487,60.019703
1646802131.2157588,59.991852
1646802132.2449782,60.012428
1646802133.2736127,60.006847
1646802135.3365262,59.976868
1646802136.3675132,60.004704
1646802137.3996565,59.978970
1646802138.430017,60.028297
1646802139.4583693,59.991852
1646802140.4779587,59.983288
1646802141.5042589,60.000420
1646802142.532274,59.996136
1646802143.5599587,59.993023
1646802144.590671,59.964027
1646802145.6235044,59.963417
1646802146.6482935,59.972588
1646802147.6765335,59.986851
1646802148.7049022,59.978252
1646802149.7349799,59.955471
1646802150.7662795,60.009422
1646802151.79572,59.940880
1646802152.8247595,59.996136
1646802153.854409,60.006920
1646802154.8836365,59.966167
1646802155.9137785,60.001751
1646802156.939648,59.993996
1646802157.9692426,60.023163
1646802159.0016174,59.998280
1646802160.0308118,59.991062
1646802161.0595677,60.004559
1646802162.0888102,59.964027
1646802163.1168818,59.961887
1646802164.1464822,60.004704
1646802165.170671,59.997864
1646802166.2006803,59.999413
1646802167.2316172,59.984295
1646802168.258008,59.981148
1646802170.3196824,60.002563
1646802171.3439262,59.995472
1646802172.3722754,59.989929
1646802173.3959298,59.964027
1646802174.431847,59.985428
1646802175.459836,59.981903
1646802176.4896355,59.996136
1646802177.5201616,59.986977
1646802178.5494115,59.981148
1646802179.577828,59.981758
1646802180.6056952,60.002563
1646802181.635983,59.998280
1646802182.655272,60.021847
1646802183.680203,60.004704
1646802184.710742,60.028999
1646802185.7368562,59.958256
1646802186.763228,60.028801
1646802187.791613,60.015419
1646802188.8191087,60.004704
1646802189.847426,60.013241
1646802190.874728,60.046265
1646802191.8977582,60.006847
1646802192.9247954,59.975750
1646802193.9524474,60.013275
1646802194.975404,60.011131
1646802196.001593,60.017433
1646802197.0303218,59.998280
1646802198.0546224,60.019703
1646802199.0857377,59.984745
1646802200.1119416,60.016930
1646802201.1429343,60.041145
1646802202.170365,60.025379
1646802203.197414,60.038876
1646802204.221234,60.003193
1646802205.2463477,60.015419
1646802206.2725527,60.056831
1646802207.2993922,60.004128
1646802208.327686,60.041653
1646802209.3572364,60.041145
1646802210.3831513,60.021847
1646802211.4121926,60.025539
1646802212.439002,59.993996
1646802213.462708,60.028278
1646802214.4882064,60.004578
1646802215.5138717,59.992607
1646802216.5422943,60.034443
1646802217.568565,60.015419
1646802218.5939705,59.996479
1646802219.621891,60.030422
1646802220.6483507,60.021847
1646802221.6750882,60.000420
